player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
Zach LaVine,CHI,25283,pa,31.5,-120,-106,fd,,G,8,,,,closed,,,338,,2912,31.5,-120,-110,31.5,-137,36,2024-11-21 21:14:46,1,1,41,41,0,5,9,11,1,1,31.9,0.60016138650646,0.10029587526184336,4,0.4,26,189.7,,
Ben Simmons,BKN,25278,pts,5.5,-118,-104,fd,,G,10,,,,closed,,,151,,3166,5.5,-118,-104,4.5,-170,33,2024-11-22 16:18:16,0,0,83,83,3,2,9,7,0,2,5.8,0.52168531284182,-0.03620848983460384,2,0.3,12,25.6,,
Jordan Poole,WAS,25279,pts,4.5,-102,-120,fd,,G,13,,,,closed,,,151,,4514,4.5,-115,-115,4.5,-135,19,2024-11-21 22:26:38,0,0,108,108,3,2,11,7,2,3,4.2,0.58982702131058,0.08134953906939663,3,-0.3,6,24.7,,
Jalen Johnson,ATL,25283,pts,4.5,-130,106,fd,,F,1,,,,closed,,,151,,5353,4.5,-130,106,4.5,-137,36,2024-11-21 21:14:47,0,0,61,61,5,0,13,9,2,2,4.8,0.52374124637439,-0.07338087179915609,2,0.3,29,29.6,,
Obi Toppin,IND,25280,ast,8.5,100,-122,fd,,F,1,,,,closed,,,156,,5091,8.5,100,-122,8.5,100,10,2024-11-22 23:26:22,0,0,86,86,3,2,10,9,6,4,8.8,0.50246683206243,0.004933664124860071,2,0.3,14,112.5,,
Bennedict Mathurin,IND,25280,ast,18.5,-118,-104,fd,,F,0,,,,closed,,,156,,5458,18.5,-105,-125,18.5,-137,36,2024-11-21 21:51:23,0,0,86,86,2,3,12,10,2,3,18.2,0.55091118061183,0.08063346966166651,3,-0.3,14,112.5,,
Jerami Grant,POR,25282,ast,17.5,-102,-120,fd,,F,9,,,,closed,,,156,,2868,17.5,-125,-105,17.5,-120,33,2024-11-22 04:59:55,1,1,65,65,1,4,7,13,2,1,17.2,0.53238422886332,-0.023962247083913257,2,-0.3,3,106.6,,
Peyton Watson,DEN,25284,ast,10.5,-104,-118,fd,,F,8,,,,closed,,,156,,5523,10.5,-105,-118,10.5,-115,10,2024-11-22 21:28:50,0,0,104,104,1,4,8,7,2,2,10.2,0.56132388765025,0.03702209752334318,3,-0.3,10,111.1,,
Kris Dunn,LAC,25285,ast,8.5,-105,-115,fd,,G,8,,,,closed,,,156,,3169,8.5,-110,-115,8.5,-137,36,2024-11-22 02:09:17,1,1,105,105,0,5,8,15,0,3,8.2,0.55536925456317,0.03829904113983951,3,-0.3,20,114.0,,
Brook Lopez,MIL,25280,pra,5.5,104,-128,fd,,C,11,,,,closed,,,157,,2286,5.5,100,-128,4.5,-155,19,2024-11-21 22:26:47,0,0,56,56,3,2,10,10,2,10,5.8,0.52168531284182,0.06423803819731277,3,0.3,13,43.6,,
Anfernee Simons,POR,25282,pra,2.5,106,-130,fd,,G,1,,,,closed,,,157,,3536,2.5,106,-130,2.5,115,12,2024-11-23 00:26:09,1,1,42,42,4,1,7,12,3,1,2.8,0.53054631653332,0.09292541205863913,3,0.3,21,44.7,,
Deni Avdija,POR,25282,pra,4.5,-140,114,fd,,F,8,,,,closed,,,157,,5084,4.5,-140,110,4.5,-140,33,2024-11-23 00:38:34,1,1,42,42,2,1,13,4,3,0,4.8,0.52374124637439,-0.10215786335818855,1,0.3,21,44.7,,
Zach LaVine,CHI,25283,pra,4.5,-128,104,fd,,G,8,,,,closed,,,157,,2912,4.5,-142,110,4.5,-150,19,2024-11-21 22:26:53,2,2,48,48,2,3,11,9,0,2,4.8,0.52374124637439,-0.06708590489561778,2,0.3,18,44.6,,
Russell Westbrook,DEN,25284,pra,4.5,126,-154,fd,,G,4,,,,closed,,,157,,2343,4.5,125,-154,4.5,120,33,2024-11-23 01:22:32,1,1,32,32,0,5,6,14,3,6,4.8,0.52374124637439,0.1836552168061214,4,0.3,16,44.0,,
Ivica Zubac,LAC,25285,pra,11.5,100,-122,fd,,C,40,,,,closed,,,157,,3190,11.5,-105,-122,10.5,-130,19,2024-11-08 02:15:18,1,1,70,70,2,3,15,9,2,4,11.2,0.55540548308316,0.010655879052963224,3,-0.3,4,41.9,,
Dennis Schroder,BKN,25278,stl,0.5,-170,132,fd,,G,17,,,,closed,,,160,,2780,0.5,-170,132,0.5,-185,19,2024-11-22 03:54:37,0,0,20,20,3,1,14,6,3,2,0.8,0.55067103588278,-0.12540482536264352,1,0.3,8,7.6,,
Cameron Johnson,BKN,25278,stl,0.5,-170,132,fd,,F,2,,,,closed,,,160,,4558,0.5,-170,130,0.5,-175,19,2024-11-22 03:54:36,0,0,20,20,4,1,14,8,2,2,0.8,0.55067103588278,-0.12540482536264352,1,0.3,8,7.6,,
Jayson Tatum,BOS,25279,stl,1.5,150,-194,fd,,F,0,,,,closed,,,160,,3316,1.5,120,-160,1.5,115,19,2024-11-21 22:26:40,0,0,24,24,1,4,9,12,2,3,1.2,0.66262726620684,0.004187712705211066,2,-0.3,21,8.9,,
Damian Lillard,MIL,25280,stl,0.5,-184,142,fd,,G,0,,,,closed,,,160,,2761,0.5,-188,145,0.5,-185,19,2024-11-21 22:26:46,0,0,27,27,4,1,9,9,6,3,0.8,0.55067103588278,-0.15005122722440484,1,0.3,17,8.2,,
Tyrese Haliburton,IND,25280,stl,1.5,164,-215,fd,,G,0,,,,closed,,,160,,5082,1.5,170,-225,1.5,165,19,2024-11-21 22:26:45,0,0,27,27,2,3,9,13,0,12,1.2,0.66262726620684,-0.029174005324862362,2,-0.3,10,7.7,,
Toumani Camara,POR,25282,stl,1.5,128,-164,fd,,F,33,,,,closed,,,160,,6016,1.5,128,-164,1.5,120,33,2024-11-22 05:00:01,0,0,17,17,1,4,10,12,2,3,1.2,0.66262726620684,0.06666828218662046,3,-0.3,5,7.2,,
Jalen Johnson,ATL,25283,stl,1.5,150,-194,fd,,F,1,,,,closed,,,160,,5353,1.5,145,-188,1.5,130,19,2024-11-21 22:26:49,0,0,10,10,1,4,10,12,1,3,1.2,0.66262726620684,0.004187712705211066,2,-0.3,19,8.6,,
Dyson Daniels,ATL,25283,stl,2.5,104,-132,fd,,G,5,,,,closed,,,160,,5444,2.5,104,-132,2.5,-110,19,2024-11-21 22:26:49,0,0,10,10,3,2,11,10,2,0,2.2,0.62271374999632,0.09446659090262305,3,-0.3,19,8.6,,
Joel Embiid,PHI,25278,3pm,1.5,138,-178,fd,,C,21,,,,closed,,,162,,2905,1.5,126,-162,1.5,-137,36,2024-11-22 03:21:36,0,0,57,57,1,3,0,3,0,1,1.2,0.66262726620684,0.034889775311806315,3,-0.3,10,13.0,,
Kyle Kuzma,WAS,25279,3pm,1.5,-130,102,fd,,F,33,,,,closed,,,162,,3358,1.5,-140,105,1.5,-150,19,2024-11-21 22:26:41,1,1,54,54,0,5,3,8,2,2,1.8,0.53716311297956,-0.04963449242077844,2,0.3,4,12.3,,
Bobby Portis,MIL,25280,3pm,1.5,176,-230,fd,,F,9,,,,closed,,,162,,3027,1.5,175,-250,1.5,175,33,2024-11-22 15:13:35,0,0,50,50,1,4,3,15,2,9,1.2,0.66262726620684,-0.049273922398881786,2,-0.3,13,13.3,,
Lindy Waters,GSW,25281,3pm,1.5,-130,102,fd,,G,43,,,,closed,,,162,,5441,1.5,-130,100,1.5,-130,33,2024-11-22 21:19:05,0,0,49,49,2,3,3,4,0,1,1.8,0.53716311297956,-0.04963449242077844,2,0.3,27,14.5,,
Jalen Green,HOU,25282,3pm,2.5,-104,-122,fd,,G,4,,,,closed,,,162,,5252,2.5,-105,-122,2.5,100,33,2024-11-22 04:59:57,0,0,18,18,2,3,11,12,4,2,2.8,0.53054631653332,0.04068700550766613,3,0.3,22,14.0,,
Ayo Dosunmu,CHI,25283,3pm,1.5,-113,-113,fd,,G,11,,,,closed,,,162,,5189,1.5,-115,-113,1.5,125,19,2024-11-21 22:26:50,0,0,47,47,1,4,8,13,3,1,1.8,0.53716311297956,0.012528699687135214,3,0.3,30,16.2,,
Klay Thompson,DAL,25284,3pm,3.5,108,-138,fd,,G,31,,,,closed,,,162,,2142,3.5,105,-135,3.5,-102,10,2024-11-22 05:40:51,0,0,45,45,1,4,7,12,2,4,3.2,0.60251972440556,0.039128220351618004,3,-0.3,21,13.9,,
Nikola Jokic,DEN,25284,blk,36.5,-122,-104,fd,,C,15,,,,closed,,,335,,2918,36.5,-110,-120,39.5,-115,10,2024-11-22 05:40:50,0,0,47,47,4,1,14,3,3,2,36.8,0.50780650399461,-0.07595865666554569,2,0.3,13,137.5,,
James Harden,LAC,25285,blk,31.5,-120,-106,fd,,G,1,,,,closed,,,335,,2332,31.5,-120,-110,32.5,-120,19,2024-11-08 02:15:15,0,0,57,57,2,3,6,18,1,5,31.2,0.5303571061851,0.03069399881255286,3,-0.3,18,139.7,,
Kris Dunn,LAC,25285,blk,12.5,-111,-115,fd,,G,8,,,,closed,,,335,,3169,11.5,-120,-110,12.5,-137,36,2024-11-22 02:09:17,0,0,57,57,0,5,7,16,1,2,12.8,0.58539274234102,0.1127735912968939,4,0.3,18,139.7,,
Lindy Waters,GSW,25281,to,10.5,-122,-104,fd,,G,43,,,,closed,,,336,,5441,10.5,-115,-104,10.5,-110,33,2024-11-22 21:19:07,0,0,37,37,2,3,3,3,0,1,10.8,0.50862969846914,-0.07446071262172888,2,0.3,26,161.6,,
Kyrie Irving,DAL,25284,to,31.5,-111,-115,fd,,G,11,,,,closed,,,336,,2074,31.5,-120,-110,30.5,-106,10,2024-11-22 05:40:51,0,0,45,45,2,3,7,14,1,3,31.2,0.52418697185457,-0.01999827001102139,2,-0.3,25,160.7,,
T.J. McConnell,IND,25280,pr,7.5,-102,-125,fd,,G,9,,,,closed,,,337,,3083,7.5,100,-135,7.5,-120,19,2024-11-22 15:44:52,0,0,35,35,0,4,5,12,4,4,7.2,0.56894123888215,0.024094229987869975,3,-0.3,20,71.0,,
Anfernee Simons,POR,25282,pr,6.5,-142,112,fd,,G,1,,,,closed,,,337,,3536,6.5,-142,-110,6.5,-120,33,2024-11-23 00:38:39,0,0,34,34,5,0,12,7,2,2,6.8,0.52008377954397,-0.11366003767858635,1,0.3,5,66.5,,
De'Aaron Fox,SAC,25285,pr,9.5,-136,106,fd,,G,5,,,,closed,,,337,,3315,9.5,-125,-105,9.5,-150,19,2024-11-08 02:15:19,0,0,47,47,4,1,15,8,3,3,9.8,0.51681176800297,-0.10317957905366965,1,0.3,4,66.2,,
Stephen Curry,GSW,25281,pa,34.5,-108,-118,fd,,G,30,,,,closed,,,338,,2135,34.5,-110,-118,36.5,-113,10,2024-11-22 05:04:26,0,0,41,41,2,3,8,8,2,2,34.8,0.50478003537447,-0.027831042982502163,2,0.3,28,190.3,,
Nikola Jokic,DEN,25284,pa,49.5,-115,-111,fd,,C,15,,,,closed,,,338,,2918,49.5,-115,-111,53.5,-115,10,2024-11-22 05:40:50,1,1,71,71,3,2,13,4,3,2,49.8,0.50992707408999,-0.046658078875235987,2,0.3,13,181.6,,
Bilal Coulibaly,WAS,25279,pts,2.5,158,-196,fd,,F,0,,,,closed,,,151,,5988,2.5,158,135,2.5,-113,10,2024-11-22 06:14:30,0,0,108,108,4,1,11,7,2,0,2.3,0.59603882593207,-0.09985973226585343,2,-0.2,6,24.7,,
Alex Sarr,WAS,25279,reb,1.5,128,-164,fd,,F,20,,,,closed,,,152,,6171,1.5,126,-162,1.5,120,19,2024-11-21 22:26:39,0,0,25,25,2,3,10,8,0,1,1.3,0.62682312397823,0.009032345916175188,2,-0.2,2,4.0,,
Alperen Sengun,HOU,25282,reb,1.5,140,-180,fd,,C,28,,,,closed,,,152,,5384,1.5,135,-175,1.5,120,33,2024-11-22 05:00:02,0,0,8,8,1,4,6,17,0,4,1.3,0.62682312397823,-0.02494180714497546,2,-0.2,27,6.5,,
Dorian Finney-Smith,BKN,25278,pra,4.5,100,-122,fd,,F,28,,,,closed,,,157,,3222,4.5,-125,-105,4.5,100,19,2024-11-22 03:54:38,0,0,56,56,0,5,7,7,1,2,4.3,0.5704381073941,0.038010326569591746,3,-0.2,22,44.8,,
Caleb Martin,PHI,25278,pra,4.5,-140,114,fd,,G,16,,,,closed,,,157,,4776,4.5,-140,114,4.5,-137,36,2024-11-22 03:21:38,0,0,56,56,1,4,10,8,0,2,4.7,0.50539121391521,-0.13361506185963995,1,0.2,10,43.0,,
Jared McCain,PHI,25278,pra,3.5,-105,-115,fd,,G,20,,,,closed,,,157,,6147,3.5,-120,-110,3.5,135,19,2024-11-22 03:54:39,0,0,56,56,2,2,4,6,1,0,3.3,0.58033819747481,0.08498010832247083,3,-0.2,10,43.0,,
Jonas Valanciunas,WAS,25279,pra,7.5,-104,-118,fd,,C,17,,,,closed,,,157,,2455,7.5,-120,-110,7.5,-135,33,2024-11-22 15:00:27,1,1,70,70,1,4,7,8,1,3,7.3,0.55410661183908,0.023688486278978405,3,-0.2,11,43.2,,
T.J. McConnell,IND,25280,pra,2.5,-134,110,fd,,G,9,,,,closed,,,157,,3083,2.5,-135,105,2.5,-175,19,2024-11-22 15:44:52,0,0,56,56,1,3,8,9,3,5,2.7,0.50637550892654,-0.11573232023275842,1,0.2,25,45.5,,
Alperen Sengun,HOU,25282,pra,10.5,-102,-120,fd,,C,28,,,,closed,,,157,,5384,10.5,-115,-115,10.5,-125,33,2024-11-22 04:59:56,1,1,42,42,2,3,10,12,0,4,10.3,0.54556213594084,0.00019724922487340812,2,-0.2,23,45.1,,
Toumani Camara,POR,25282,pra,5.5,104,-128,fd,,F,33,,,,closed,,,157,,6016,5.5,-110,-120,5.5,-130,33,2024-11-22 04:59:56,1,1,42,42,2,3,8,14,1,4,5.7,0.50501512787504,0.030230860865081643,3,0.2,21,44.7,,
Trae Young,ATL,25283,pra,3.5,138,-170,fd,,G,11,,,,closed,,,157,,3473,3.5,130,-168,3.5,110,19,2024-11-21 22:26:53,2,2,48,48,4,1,12,10,0,5,3.7,0.50584675584958,0.20391527892200045,5,0.2,26,45.8,,
Ayo Dosunmu,CHI,25283,pra,3.5,-124,102,fd,,G,11,,,,closed,,,157,,5189,3.5,-124,-105,3.5,-137,36,2024-11-21 21:14:48,2,2,48,48,2,3,10,12,0,4,3.3,0.58033819747481,0.17228315889911616,4,-0.2,18,44.6,,
Klay Thompson,DAL,25284,pra,3.5,104,-128,fd,,G,31,,,,closed,,,157,,2142,3.5,105,-140,3.5,124,10,2024-11-22 05:40:49,1,1,32,32,3,2,10,9,4,2,3.3,0.58033819747481,0.03372741425200526,3,-0.2,20,44.6,,
Kris Dunn,LAC,25285,pra,3.5,114,-140,fd,,G,8,,,,closed,,,157,,3169,3.5,105,-140,3.5,-137,36,2024-11-22 02:09:17,1,1,70,70,2,3,11,12,2,1,3.7,0.50584675584958,0.08251205751810131,3,0.2,4,41.9,,
Jaylen Brown,BOS,25279,stl,1.5,164,-215,fd,,G,7,,,,closed,,,160,,3170,1.5,165,-218,1.5,165,19,2024-11-21 22:26:37,0,0,24,24,2,3,4,13,2,2,1.3,0.62682312397823,-0.0816312369621281,2,-0.2,21,8.9,,
Brook Lopez,MIL,25280,stl,0.5,-184,142,fd,,C,11,,,,closed,,,160,,2286,0.5,-175,135,0.5,-160,19,2024-11-21 22:26:47,0,0,27,27,2,2,11,7,2,10,0.7,0.50341469620859,-0.22299036019978496,1,0.2,17,8.2,,
Pascal Siakam,IND,25280,stl,0.5,-156,122,fd,,F,43,,,,closed,,,160,,3219,0.5,-160,122,0.5,-150,19,2024-11-21 22:26:46,0,0,27,27,4,1,13,10,5,4,0.7,0.50341469620859,-0.17388357545257016,1,0.2,10,7.7,,
Taurean Prince,MIL,25280,stl,0.5,-146,114,fd,,F,12,,,,closed,,,160,,3224,0.5,-150,110,0.5,-140,19,2024-11-21 22:26:45,0,0,27,27,3,2,13,8,1,2,0.7,0.50341469620859,-0.15178071734717025,1,0.2,17,8.2,,
James Harden,LAC,25285,stl,1.5,164,-215,fd,,G,1,,,,closed,,,160,,2332,1.5,160,-212,1.5,170,19,2024-11-08 02:15:15,0,0,21,21,2,3,11,13,4,2,1.3,0.62682312397823,-0.0816312369621281,2,-0.2,15,8.0,,
Kevin Huerter,SAC,25285,stl,1.5,180,-235,fd,,G,9,,,,closed,,,160,,3502,1.5,140,-190,0.5,-145,19,2024-11-08 02:15:17,0,0,21,21,0,3,5,12,0,5,1.3,0.62682312397823,-0.10644363177571464,1,-0.2,26,9.7,,
Tyrese Maxey,PHI,25278,3pm,2.5,-120,-106,fd,,G,0,,,,closed,,,162,,5146,2.5,-135,105,2.5,110,19,2024-11-22 03:54:38,0,0,57,57,3,2,7,6,4,0,2.3,0.59603882593207,0.15833960511326817,4,-0.2,10,13.0,,
Taurean Prince,MIL,25280,3pm,1.5,116,-148,fd,,F,12,,,,closed,,,162,,3224,1.5,116,-160,1.5,110,19,2024-11-21 22:26:45,0,0,50,50,5,0,13,8,2,1,1.7,0.50675448505762,0.09458968772445919,3,0.2,13,13.3,,
Jabari Smith,HOU,25282,3pm,1.5,116,-148,fd,,F,10,,,,closed,,,162,,5482,1.5,100,-135,1.5,115,33,2024-11-22 04:59:58,0,0,18,18,4,1,10,13,2,2,1.7,0.50675448505762,0.09458968772445919,3,0.2,22,14.0,,
Dyson Daniels,ATL,25283,3pm,1.5,140,-180,fd,,G,5,,,,closed,,,162,,5444,1.5,140,-182,1.5,155,19,2024-11-21 22:26:50,0,0,47,47,1,4,9,12,1,1,1.3,0.62682312397823,-0.02494180714497546,2,-0.2,17,13.6,,
Nikola Jokic,DEN,25284,3pm,1.5,116,-148,fd,,C,15,,,,closed,,,162,,2918,1.5,116,-148,1.5,110,10,2024-11-22 05:40:51,0,0,45,45,4,1,11,6,3,2,1.3,0.62682312397823,0.05035226180135843,3,-0.2,6,12.4,,
P.J. Washington,DAL,25284,3pm,1.5,-113,-113,fd,,F,25,,,,closed,,,162,,4480,1.5,-113,-113,1.5,-142,10,2024-11-22 05:40:49,0,0,45,45,4,0,7,9,0,2,1.7,0.50675448505762,-0.04479021843121184,2,0.2,21,13.9,,
Jalen Johnson,ATL,25283,blk,23.5,-113,-113,fd,,F,1,,,,closed,,,335,,5353,23.5,-110,-120,22.5,-137,36,2024-11-21 21:14:47,0,0,36,36,5,0,16,6,2,2,23.7,0.50598669540362,-0.04623746795600836,2,0.2,30,152.8,,
Caleb Martin,PHI,25278,to,15.5,-115,-111,fd,,G,16,,,,closed,,,336,,4776,15.5,-115,-111,13.5,-137,36,2024-11-22 03:21:38,0,0,42,42,0,5,8,10,0,2,15.7,0.51505493208026,-0.03707121393690527,2,0.2,18,156.7,,
Jerami Grant,POR,25282,to,20.5,-115,-111,fd,,F,9,,,,closed,,,336,,2868,20.5,-125,-111,21.5,-110,33,2024-11-22 04:59:59,0,0,36,36,1,4,7,13,2,1,20.7,0.50578474329328,-0.05440243645169385,2,0.2,5,151.3,,
Klay Thompson,DAL,25284,to,19.5,-120,-106,fd,,G,31,,,,closed,,,336,,2142,19.5,-115,-115,19.5,-113,10,2024-11-22 05:40:50,0,0,45,45,2,3,7,11,3,3,19.7,0.50924698920545,-0.06638051979000836,2,0.2,25,160.7,,
Peyton Watson,DEN,25284,to,15.5,-113,-113,fd,,F,8,,,,closed,,,336,,5523,15.5,-113,-113,15.5,-110,12,2024-11-23 01:17:49,0,0,45,45,1,4,8,7,2,2,15.3,0.5236092511607,-0.01301973011301677,2,-0.2,9,155.1,,
Zach LaVine,CHI,25283,pr,9.5,108,-138,fd,,G,8,,,,closed,,,337,,2912,9.5,108,-138,8.5,-137,36,2024-11-21 21:14:46,0,0,39,39,2,3,8,12,0,2,9.3,0.54794625851212,-0.054991235319677145,2,-0.2,21,71.3,,
Jalen Johnson,ATL,25283,pa,33.5,-118,-108,fd,,F,1,,,,closed,,,338,,5353,33.5,-118,-108,31.5,-137,36,2024-11-21 21:14:47,1,1,41,41,3,2,12,10,1,3,33.3,0.52265005617127,0.006585293366890399,2,-0.2,29,198.7,,
Caleb Martin,PHI,25278,pts,2.5,-172,138,fd,,G,16,,,,closed,,,151,,4776,2.5,-172,138,2.5,-135,33,2024-11-22 04:32:29,0,0,83,83,2,3,8,9,1,1,2.4,0.56970874665751,0.3559068170448738,5,-0.1,22,26.7,,
Jared McCain,PHI,25278,pts,4.5,-110,-110,fd,,G,20,,,,closed,,,151,,6147,4.5,-110,-110,4.5,-137,36,2024-11-22 03:21:38,0,0,83,83,0,4,2,8,0,1,4.4,0.55118380854432,0.052259998130065544,3,-0.1,22,26.7,,
Jayson Tatum,BOS,25279,pts,5.5,-128,104,fd,,F,0,,,,closed,,,151,,3316,5.5,-128,104,6.5,110,19,2024-11-21 22:26:41,0,0,108,108,0,5,9,11,3,1,5.6,0.5118609383755,-0.0882477035186407,2,0.1,24,27.3,,
Damian Lillard,MIL,25280,pts,6.5,-128,104,fd,,G,0,,,,closed,,,151,,2761,6.5,-128,104,7.5,-137,36,2024-11-21 21:51:22,0,0,69,69,2,3,10,8,3,6,6.6,0.526523622518,-0.0621297973898125,2,0.1,18,26.3,,
T.J. McConnell,IND,25280,pts,4.5,-102,-120,fd,,G,9,,,,closed,,,151,,3083,4.5,-105,-130,4.5,-110,19,2024-11-22 15:44:52,0,0,69,69,0,4,5,13,4,4,4.6,0.53210357637472,0.05377374929111223,3,0.1,11,25.6,,
Stephen Curry,GSW,25281,pts,5.5,-130,106,fd,,G,30,,,,closed,,,151,,2135,5.5,-135,105,6.5,102,10,2024-11-22 05:04:28,0,0,66,66,3,2,11,5,2,2,5.6,0.5118609383755,-0.09439987825873081,2,0.1,27,28.7,,
Nikola Vucevic,CHI,25283,pts,3.5,-102,-120,fd,,C,9,,,,closed,,,151,,2373,3.5,110,-142,3.5,130,19,2024-11-21 22:26:52,0,0,61,61,3,2,8,15,0,5,3.6,0.53663266790079,0.06274312662705472,3,0.1,23,26.7,,
Zach LaVine,CHI,25283,pts,4.5,126,-154,fd,,G,8,,,,closed,,,151,,2912,4.5,120,-154,3.5,-135,19,2024-11-21 22:26:53,0,0,61,61,2,3,7,13,1,1,4.6,0.53210357637472,0.20255408260686736,5,0.1,23,26.7,,
De'Aaron Fox,SAC,25285,pts,5.5,104,-128,fd,,G,5,,,,closed,,,151,,3315,5.5,104,-135,5.5,100,19,2024-11-08 02:15:19,0,0,53,53,3,2,12,11,3,3,5.4,0.5461321043582,-0.02720218911195621,2,-0.1,8,24.9,,
Derrick White,BOS,25279,reb,1.5,180,-235,fd,,G,9,,,,closed,,,152,,3357,1.5,170,-225,1.5,170,19,2024-11-21 22:26:39,0,0,25,25,2,3,6,15,0,4,1.4,0.59183271345986,-0.15632357868488045,1,-0.1,22,5.8,,
Myles Turner,IND,25280,reb,1.5,-128,100,fd,,C,33,,,,closed,,,152,,3020,1.5,-128,100,1.5,-125,19,2024-11-21 22:26:48,0,0,31,31,3,2,12,8,6,6,1.6,0.5249309467861,-0.06496675103725941,2,0.1,3,4.0,,
Dereck Lively,DAL,25284,reb,1.5,114,-146,fd,,C,2,,,,closed,,,152,,5976,1.5,114,-146,1.5,105,33,2024-11-22 07:01:28,0,0,6,6,3,2,9,9,2,1,1.6,0.5249309467861,0.12335222612225394,4,0.1,25,6.1,,
Payton Pritchard,BOS,25279,ast,14.5,104,-128,fd,,G,11,,,,closed,,,156,,5097,14.5,-115,-115,12.5,-137,36,2024-11-21 20:00:28,0,0,119,119,4,0,14,7,2,2,14.6,0.53474453886974,0.09087885929426975,3,0.1,30,123.5,,
Dillon Brooks,HOU,25282,ast,11.5,104,-128,fd,,G,9,,,,closed,,,156,,3352,11.5,-105,-125,11.5,-110,33,2024-11-22 04:59:56,1,1,65,65,3,2,14,9,3,3,11.4,0.54353831780823,-0.03182237140409028,2,-0.1,21,115.3,,
Zach LaVine,CHI,25283,ast,22.5,-106,-114,fd,,G,8,,,,closed,,,156,,2912,22.5,-106,-114,22.5,-137,36,2024-11-21 21:14:46,1,1,75,75,1,4,10,10,1,1,22.6,0.5903870374733,0.14735594074999814,4,0.1,27,118.4,,
Cameron Johnson,BKN,25278,pra,4.5,-106,-114,fd,,F,2,,,,closed,,,157,,4558,4.5,-115,-114,4.5,105,19,2024-11-22 03:54:36,0,0,56,56,2,3,9,11,2,2,4.6,0.51323400079571,-0.0025829795856955884,2,0.1,22,44.8,,
Jordan Poole,WAS,25279,pra,2.5,-105,-115,fd,,G,13,,,,closed,,,157,,4514,2.5,-135,100,2.5,-140,19,2024-11-21 22:26:38,1,1,70,70,1,4,6,12,1,4,2.6,0.54381311588333,0.06173036910554908,3,0.1,11,43.2,,
Corey Kispert,WAS,25279,pra,2.5,-134,110,fd,,F,24,,,,closed,,,157,,5335,2.5,-134,110,3.5,120,19,2024-11-21 22:26:42,1,1,70,70,3,2,11,3,3,2,2.6,0.51842957593605,-0.09468268082809178,2,0.1,11,43.2,,
Damian Lillard,MIL,25280,pra,4.5,116,-142,fd,,G,0,,,,closed,,,157,,2761,4.5,116,-142,4.5,125,19,2024-11-21 22:26:46,0,0,56,56,1,4,6,11,4,5,4.6,0.53210357637472,0.1493437249693953,4,0.1,13,43.6,,
Taurean Prince,MIL,25280,pra,3.5,-132,108,fd,,F,12,,,,closed,,,157,,3224,3.5,-155,108,4.5,125,19,2024-11-21 22:26:45,0,0,56,56,2,3,13,8,0,3,3.4,0.5583570552829,0.16138267498843206,4,-0.1,13,43.6,,
Stephen Curry,GSW,25281,pra,4.5,100,-122,fd,,G,30,,,,closed,,,157,,2135,4.5,-110,-120,4.5,-162,10,2024-11-22 05:04:27,0,0,73,73,4,1,10,6,2,2,4.4,0.55118380854432,0.002973815547861025,2,-0.1,24,45.2,,
Andrew Wiggins,GSW,25281,pra,4.5,126,-154,fd,,F,22,,,,closed,,,157,,2945,4.5,125,-154,4.5,104,10,2024-11-22 05:04:28,0,0,73,73,3,2,7,11,0,4,4.6,0.51323400079571,0.15990884179830467,4,0.1,24,45.2,,
Brandon Ingram,NOR,25281,pra,5.5,104,-128,fd,,F,14,,,,closed,,,157,,3167,5.5,104,-130,5.5,102,10,2024-11-22 05:04:27,0,0,73,73,2,3,8,9,0,4,5.6,0.52891868652586,0.07899412051275456,3,0.1,27,46.0,,
Trayce Jackson-Davis,GSW,25281,pra,5.5,112,-140,fd,,F,32,,,,closed,,,157,,5531,5.5,112,-140,4.5,-162,10,2024-11-22 05:04:27,0,0,73,73,2,3,10,11,3,2,5.4,0.5461321043582,-0.06377353538594277,2,-0.1,24,45.2,,
Jerami Grant,POR,25282,pra,3.5,114,-140,fd,,F,9,,,,closed,,,157,,2868,3.5,110,-140,3.5,-105,33,2024-11-22 04:59:56,1,1,42,42,2,3,6,13,1,2,3.6,0.53663266790079,0.14839390930769059,4,0.1,21,44.7,,
Jalen Johnson,ATL,25283,pra,9.5,-114,-106,fd,,F,1,,,,closed,,,157,,5353,9.5,-114,-106,9.5,-137,36,2024-11-21 21:14:47,2,2,48,48,1,4,11,11,1,3,9.6,0.50886206014636,-0.044767711655078535,2,0.1,26,45.8,,
De'Aaron Fox,SAC,25285,pra,4.5,106,-130,fd,,G,5,,,,closed,,,157,,3315,4.5,105,-135,4.5,-120,19,2024-11-08 02:15:19,1,1,70,70,5,0,15,7,3,3,4.4,0.55118380854432,-0.024828646421587608,2,-0.1,3,41.3,,
