player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
Pascal Siakam,IND,,stl,0.5,-234,176,dk,,F,43,,,,,,,160,,3219,0.5,-234,170,0.5,-240,33,2024-12-04 06:24:11,0,0,12,12,0,0,0,0,0,0,0.8,0.55067103588278,-0.21399946160321148,1,0.3,0,0.0,,
Bam Adebayo,MIA,,stl,1.5,120,-154,dk,,C,13,,,,,,,160,,3332,1.5,120,-154,1.5,115,33,2024-12-04 06:13:40,0,0,17,17,0,0,0,0,0,0,1.2,0.66262726620684,0.09290471179569709,3,-0.3,0,0.0,,
Franz Wagner,ORL,,stl,1.5,120,-154,dk,,F,22,,,,,,,160,,5340,1.5,120,-154,1.5,105,33,2024-12-04 06:34:18,0,0,22,22,0,0,0,0,0,0,1.2,0.66262726620684,0.09290471179569709,3,-0.3,0,0.0,,
Jalen Suggs,ORL,,3pm,1.5,-154,120,dk,,G,4,,,,,,,162,,5317,1.5,-154,120,1.5,-137,36,2024-12-04 06:30:30,0,0,11,11,0,0,0,0,0,0,1.8,0.53716311297956,-0.11402967079994653,1,0.3,0,0.0,,
Haywood Highsmith,MIA,,to,10.5,-115,-115,dk,,F,24,,,,,,,336,,3648,10.5,-110,-120,10.5,-120,33,2024-12-04 06:13:35,0,0,31,31,0,0,0,0,0,0,10.8,0.5100021866801,-0.04651765098937827,2,0.3,0,0.0,,
Jalen Johnson,ATL,25371,pr,13.5,-120,-110,dk,,F,1,,,,closed,,,337,,5353,13.5,-120,-110,14.5,-102,10,2024-12-04 06:28:49,0,0,37,37,3,2,13,7,0,1,13.2,0.65456758644276,0.24962902866345094,5,-0.3,17,70.5,,
Damian Lillard,MIL,25371,pts,7.5,-125,-105,dk,,G,0,,,,closed,,,151,,2761,7.5,-115,-115,7.5,-120,10,2024-12-04 06:28:46,0,0,41,41,3,2,7,10,1,1,7.7,0.50444006264866,-0.09200788723241193,2,0.2,22,26.9,,
Jalen Duren,DET,,reb,0.5,-148,115,dk,,C,0,,,,,,,152,,5487,0.5,-148,110,0.5,-140,33,2024-12-04 04:48:00,0,0,8,8,0,0,0,0,0,0,0.7,0.50341469620859,-0.15644023878560592,1,0.2,0,0.0,,
Jimmy Butler,MIA,,reb,0.5,200,-270,dk,,F,22,,,,,,,152,,2052,0.5,200,-270,0.5,210,33,2024-12-04 06:13:42,0,0,8,8,0,0,0,0,0,0,0.3,0.74081822068172,0.015195339452727386,3,-0.2,0,0.0,,
LeBron James,LAL,,reb,0.5,170,-225,dk,,F,23,,,,,,,152,,2239,0.5,160,-225,0.5,145,33,2024-12-04 06:13:42,0,0,8,8,0,0,0,0,0,0,0.7,0.50341469620859,0.359219679763193,5,0.2,0,0.0,,
Myles Turner,IND,25368,pra,7.5,-115,-115,dk,,C,33,,,,closed,,,157,,3020,7.5,-115,-113,7.5,114,10,2024-12-04 05:56:02,0,0,28,28,3,2,11,9,0,2,7.3,0.55410661183908,0.03593844822088876,3,-0.2,10,43.2,,
Nic Claxton,BKN,25368,pra,9.5,110,-142,dk,,C,33,,,,closed,,,157,,4519,9.5,110,-150,8.5,-113,10,2024-12-04 05:55:59,0,0,28,28,0,4,3,10,3,0,9.7,0.50402115824979,0.05844443232455898,3,0.2,15,43.6,,
Obi Toppin,IND,,pra,3.5,-120,-110,dk,,F,1,,,,,,,157,,5091,3.5,-120,-110,3.5,-125,33,2024-12-04 06:24:07,0,0,20,20,0,0,0,0,0,0,3.3,0.58033819747481,0.1079183769973645,4,-0.2,0,0.0,,
Tyler Herro,MIA,,pra,5.5,120,-154,dk,,G,14,,,,,,,157,,4496,5.5,118,-150,5.5,110,33,2024-12-04 06:13:28,0,0,32,32,0,0,0,0,0,0,5.3,0.56347339228807,-0.07063479453785854,2,-0.2,0,0.0,,
Kentavious Caldwell-Pope,ORL,,pra,2.5,-148,115,dk,,G,3,,,,,,,157,,2802,2.5,-155,115,2.5,-150,33,2024-12-04 06:34:13,0,0,20,20,0,0,0,0,0,0,2.7,0.50637550892654,-0.15147887693390588,1,0.2,0,0.0,,
Giannis Antetokounmpo,MIL,25371,pra,12.5,110,-142,dk,,F,34,,,,closed,,,157,,2803,12.5,110,-142,12.5,102,10,2024-12-04 06:28:47,0,0,58,58,0,5,6,11,1,2,12.7,0.50356592921194,0.057488451345074076,3,0.2,21,44.8,,
Jayson Tatum,BOS,25367,stl,1.5,126,-162,dk,,F,0,,,,closed,,,160,,3316,1.5,116,-160,1.5,116,13,2024-12-04 04:44:23,0,0,16,16,1,4,9,12,2,0,1.3,0.62682312397823,0.013750978285779425,3,-0.2,28,9.9,,
Cade Cunningham,DET,,stl,0.5,-154,120,dk,,G,2,,,,,,,160,,5315,0.5,-155,115,0.5,-150,33,2024-12-04 04:47:59,0,0,15,15,0,0,0,0,0,0,0.7,0.50341469620859,-0.16969264391570216,1,0.2,0,0.0,,
Tyrese Haliburton,IND,,stl,1.5,126,-162,dk,,G,0,,,,,,,160,,5082,1.5,126,-162,1.5,130,33,2024-12-04 06:24:11,0,0,12,12,0,0,0,0,0,0,1.3,0.62682312397823,0.013750978285779425,3,-0.2,0,0.0,,
Cade Cunningham,DET,,3pm,1.5,-182,140,dk,,G,2,,,,,,,162,,5315,1.5,-182,140,3.5,340,33,2024-12-04 04:42:21,0,0,49,49,0,0,0,0,0,0,1.7,0.50675448505762,-0.2148089846909404,1,0.2,0,0.0,,
Myles Turner,IND,,3pm,1.5,-175,135,dk,,C,33,,,,,,,162,,3020,1.5,-165,125,1.5,-162,10,2024-12-04 05:56:00,0,0,29,29,0,0,0,0,0,0,1.7,0.75722320719859,0.1899221827406415,4,0.2,0,0.0,,
D'Angelo Russell,LAL,,3pm,2.5,-120,-110,dk,,G,1,,,,,,,162,,3013,2.5,-120,-110,1.5,-168,12,2024-12-04 05:18:34,0,0,37,37,0,0,0,0,0,0,2.7,0.75133960286293,0.3774559385820384,5,0.2,0,0.0,,
Rui Hachimura,LAL,,3pm,1.5,126,-162,dk,,F,28,,,,,,,162,,4491,1.5,125,-162,1.5,105,33,2024-12-04 06:13:32,0,0,34,34,0,0,0,0,0,0,1.7,0.50675448505762,0.1452651362302212,4,0.2,0,0.0,,
Tyler Herro,MIA,,3pm,3.5,-130,100,dk,,G,14,,,,,,,162,,4496,3.5,-120,-108,3.5,-140,33,2024-12-04 06:13:31,0,0,37,37,0,0,0,0,0,0,3.3,0.58033819747481,0.16067639494961994,4,-0.2,0,0.0,,
Myles Turner,IND,,pr,8.5,-135,105,dk,,C,33,,,,,,,337,,3020,9.0,-135,-145,8.5,-140,33,2024-12-04 06:24:09,0,0,26,26,0,0,0,0,0,0,8.7,0.61463079745958,0.25999313479213915,5,0.2,0,0.0,,
Cameron Johnson,BKN,25368,pts,2.5,-135,105,dk,,F,2,,,,closed,,,151,,4558,2.5,-155,105,2.5,-160,33,2024-12-04 06:27:49,0,0,40,40,3,2,13,8,0,2,2.6,0.54381311588333,-0.05336235383272181,2,0.1,18,26.5,,
LeBron James,LAL,,pts,8.5,-125,-105,dk,,F,23,,,,,,,151,,2239,8.5,-125,100,8.5,-122,10,2024-12-04 01:02:25,0,0,62,62,0,0,0,0,0,0,8.6,0.52310504503289,-0.05841091894079797,2,0.1,0,0.0,,
Anthony Davis,LAL,,pts,3.5,105,-135,dk,,F,3,,,,,,,151,,2746,3.5,110,-145,3.5,-113,10,2024-12-04 01:02:26,0,0,62,62,0,0,0,0,0,0,3.6,0.53663266790079,0.10009696919661959,4,0.1,0,0.0,,
Jayson Tatum,BOS,25367,reb,0.5,120,-154,dk,,F,0,,,,closed,,,152,,3316,0.5,120,-165,0.5,125,33,2024-12-04 04:42:23,0,0,8,8,3,2,9,11,1,1,0.6,0.54881163609403,0.20738559940686607,5,0.1,13,5.0,,
Myles Turner,IND,,reb,2.5,126,-162,dk,,C,33,,,,,,,152,,3020,2.5,126,-162,2.5,125,33,2024-12-04 06:24:11,0,0,6,6,0,0,0,0,0,0,2.6,0.54381311588333,0.2290176418963259,5,0.1,0,0.0,,
D'Angelo Russell,LAL,,ast,15.5,-120,-110,dk,,G,1,,,,,,,156,,3013,15.5,-128,-110,11.5,-115,12,2024-12-04 05:18:32,0,0,63,63,0,0,0,0,0,0,15.6,0.73449883962257,0.34658120597471176,5,0.1,0,0.0,,
Jaden Ivey,DET,,pra,3.5,-105,-125,dk,,G,23,,,,,,,157,,5484,3.5,-105,-125,4.5,240,33,2024-12-04 04:42:20,0,0,48,48,0,0,0,0,0,0,3.6,0.51521611046615,0.005898120433911913,2,0.1,0,0.0,,
Cameron Johnson,BKN,25368,pra,4.5,-110,-120,dk,,F,2,,,,closed,,,157,,4558,4.5,-110,-120,4.5,-110,33,2024-12-04 06:27:48,0,0,28,28,2,3,8,11,0,2,4.6,0.53210357637472,0.015834100351738267,3,0.1,15,43.6,,
Tyrese Maxey,PHI,,pra,3.5,-130,100,dk,,G,0,,,,,,,157,,5146,3.5,-130,102,4.5,110,27,2024-12-04 06:30:16,0,0,20,20,0,0,0,0,0,0,3.6,0.70643844964128,0.2498526416730339,5,0.1,0,0.0,,
Trae Young,ATL,25371,pra,3.5,115,-148,dk,,G,11,,,,closed,,,157,,3473,3.5,115,-148,3.5,112,10,2024-12-04 06:28:48,0,0,58,58,3,2,11,10,0,2,3.6,0.53663266790079,0.1537602359866984,4,0.1,23,45.1,,
Jaden Ivey,DET,25367,stl,0.5,-148,115,dk,,G,23,,,,closed,,,160,,5484,0.5,-155,115,0.5,-160,33,2024-12-04 04:47:59,0,0,15,15,5,0,17,5,1,2,0.6,0.54881163609403,-0.08036969086946316,2,0.1,1,6.7,,
Jimmy Butler,MIA,,stl,1.5,145,-188,dk,,F,22,,,,,,,160,,2052,1.5,150,-194,1.5,140,33,2024-12-04 06:13:41,0,0,17,17,0,0,0,0,0,0,1.4,0.59183271345986,-0.09336265172106556,2,-0.1,0,0.0,,
Tyler Herro,MIA,,stl,0.5,-175,135,dk,,G,14,,,,,,,160,,4496,0.5,-175,130,0.5,-170,33,2024-12-04 06:13:41,0,0,17,17,0,0,0,0,0,0,0.6,0.54881163609403,-0.13758171470938135,1,0.1,0,0.0,,
Malik Beasley,DET,,3pm,2.5,-105,-125,dk,,G,5,,,,,,,162,,3185,2.5,-105,-125,2.5,-115,33,2024-12-04 04:42:20,0,0,49,49,0,0,0,0,0,0,2.4,0.56970874665751,0.025475743983518095,3,-0.1,0,0.0,,
Jaden Ivey,DET,25367,3pm,1.5,-115,-115,dk,,G,23,,,,closed,,,162,,5484,1.5,-115,-113,0.5,-450,33,2024-12-04 04:42:21,0,0,51,51,4,1,11,10,1,2,1.4,0.59183271345986,0.10646985559886868,4,-0.1,3,12.0,,
Pascal Siakam,IND,25368,3pm,1.5,110,-142,dk,,F,43,,,,closed,,,162,,3219,1.5,110,-142,1.5,120,10,2024-12-04 05:56:04,0,0,29,29,2,3,11,11,0,4,1.4,0.59183271345986,0.008616314487930377,2,-0.1,11,13.2,,
Bennedict Mathurin,IND,,3pm,1.5,-110,-120,dk,,F,0,,,,,,,162,,5458,1.5,-110,-120,1.5,-113,10,2024-12-04 05:56:01,0,0,29,29,0,0,0,0,0,0,1.6,0.55782540037107,0.06493940070840631,3,0.1,0,0.0,,
Duncan Robinson,MIA,,3pm,2.5,115,-148,dk,,F,55,,,,,,,162,,3564,2.5,115,-150,2.5,105,33,2024-12-04 06:13:32,0,0,37,37,0,0,0,0,0,0,2.6,0.51842957593605,0.1146235882625074,4,0.1,0,0.0,,
Kentavious Caldwell-Pope,ORL,25370,3pm,1.5,-120,-110,dk,,G,3,,,,closed,,,162,,2802,1.5,-120,-110,1.5,-137,36,2024-12-04 06:30:30,0,0,11,11,4,1,10,12,2,1,1.6,0.55782540037107,0.022679900680294962,3,0.1,9,12.7,,
Kelly Oubre,PHI,25370,3pm,1.5,130,-168,dk,,F,9,,,,closed,,,162,,3030,1.5,135,-175,1.5,160,33,2024-12-04 06:34:14,0,0,11,11,2,3,6,12,2,2,1.6,0.55782540037107,0.28299842085346094,5,0.1,4,12.0,,
Guerschon Yabusele,PHI,,3pm,1.5,135,-175,dk,,F,28,,,,,,,162,,3203,1.5,135,-185,1.5,130,33,2024-12-04 06:34:14,0,0,11,11,0,0,0,0,0,0,1.6,0.55782540037107,0.31088969087201446,5,0.1,0,0.0,,
Franz Wagner,ORL,,3pm,1.5,-162,126,dk,,F,22,,,,,,,162,,5340,1.5,-162,126,1.5,-170,33,2024-12-04 06:34:14,0,0,11,11,0,0,0,0,0,0,1.6,0.5249309467861,-0.15103760458050502,1,0.1,0,0.0,,
Jalen Johnson,ATL,,3pm,1.5,-120,-110,dk,,F,1,,,,,,,162,,5353,1.5,-115,-115,1.5,102,10,2024-12-04 06:28:47,0,0,36,36,0,0,0,0,0,0,1.6,0.55782540037107,0.022679900680294962,3,0.1,0,0.0,,
Anthony Davis,LAL,25369,blk,29.5,-115,-115,dk,,F,3,,,,closed,,,335,,2746,29.5,-120,-108,29.5,-104,10,2024-12-04 01:02:24,0,0,20,20,2,3,13,7,1,1,29.6,0.51012894418256,-0.046280669571735544,2,0.1,9,136.4,,
Malik Beasley,DET,25367,to,13.5,-110,-120,dk,,G,5,,,,closed,,,336,,3185,13.5,-115,-120,13.5,-115,33,2024-12-04 04:42:22,0,0,29,29,2,1,15,5,2,3,13.4,0.52113124623077,-0.04459271524358832,2,-0.1,7,153.0,,
Jaden Ivey,DET,,pr,7.5,-105,-125,dk,,G,23,,,,,,,337,,5484,7.5,-110,-120,9.5,260,33,2024-12-04 04:42:22,0,0,43,43,0,0,0,0,0,0,7.6,0.51004186537925,-0.004203977116702395,2,0.1,0,0.0,,
LeBron James,LAL,,pr,16.5,-120,-110,dk,,F,23,,,,,,,337,,2239,16.5,-120,-110,16.5,-122,10,2024-12-04 01:02:25,0,0,24,24,0,0,0,0,0,0,16.6,0.5066503284188,-0.07114106456553337,2,0.1,0,0.0,,
Trae Young,ATL,25371,pr,14.5,-135,105,dk,,G,11,,,,closed,,,337,,3473,14.5,-125,-105,15.5,-102,10,2024-12-04 06:28:47,0,0,37,37,3,2,12,8,0,2,14.6,0.60898917418059,0.060092266166212105,3,0.1,17,70.5,,
Jimmy Butler,MIA,25369,pa,27.5,-120,-110,mgm,,F,22,,,,closed,,,338,,2052,28.5,-113,-113,30.5,-113,10,2024-12-04 01:02:24,0,0,45,45,3,2,8,6,1,0,32.6,0.62504725765722,0.14591997237157006,4,5.1,22,186.8,,
Trae Young,ATL,25371,ast,21.5,-145,105,mgm,,G,11,,,,closed,,,156,,3473,21.5,-125,-104,20.5,-111,10,2024-12-04 06:28:48,0,0,87,87,0,5,10,11,1,1,26.5,0.78846487404165,0.3322337526910638,5,5.0,15,112.2,,
Tobias Harris,DET,25367,blk,12.5,-130,-105,mgm,,F,12,,,,closed,,,335,,2252,12.5,-130,-105,13.5,100,33,2024-12-04 04:42:21,0,0,27,27,3,2,17,5,4,1,17.3,0.73759504553009,0.3049758497840055,5,4.8,6,134.0,,
Jimmy Butler,MIA,,blk,22.5,-125,-105,mgm,,F,22,,,,,,,335,,2052,23.5,-113,-113,25.5,-113,10,2024-12-04 01:02:26,0,0,23,23,0,0,0,0,0,0,27.2,0.60784857590631,0.09412743663135809,3,4.7,0,0.0,,
Damian Lillard,MIL,25371,to,28.5,-120,-110,mgm,,G,0,,,,closed,,,336,,2761,29.5,-115,-111,31.5,-104,10,2024-12-04 06:28:46,0,0,30,30,4,1,10,7,1,1,33.2,0.56899949567647,0.04316574207352836,3,4.7,28,163.8,,
Trae Young,ATL,25371,pa,36.5,-110,-120,mgm,,G,11,,,,closed,,,338,,3473,36.5,-111,-115,36.5,-113,10,2024-12-04 06:28:48,0,0,62,62,1,4,10,11,1,1,41.1,0.70278374313208,0.34167805507033455,5,4.6,17,182.6,,
Tim Hardaway,DET,,blk,9.5,-135,100,mgm,,G,8,,,,,,,335,,2783,9.5,-135,100,10.5,-105,33,2024-12-04 04:42:21,0,0,39,39,0,0,0,0,0,0,13.9,0.73206694918089,0.2743387633889566,5,4.4,0,0.0,,
Tobias Harris,DET,,to,16.5,-120,-110,mgm,,F,12,,,,,,,336,,2252,17.5,-115,-111,16.5,-120,33,2024-12-04 04:42:21,0,0,31,31,0,0,0,0,0,0,20.9,0.7063222801722,0.2949241803157,5,4.4,0,0.0,,
Tim Hardaway,DET,25367,to,10.5,-135,100,mgm,,G,8,,,,closed,,,336,,2783,10.5,-135,100,11.5,100,33,2024-12-04 04:42:22,0,0,30,30,4,1,14,5,3,0,14.9,0.71600726904843,0.24638302389911892,5,4.4,7,153.0,,
Jimmy Butler,MIA,25369,to,22.5,-120,-115,mgm,,F,22,,,,closed,,,336,,2052,23.5,-108,-118,24.5,-120,10,2024-12-04 01:02:25,0,0,31,31,3,2,8,6,1,0,26.9,0.6495755383817,0.19088848703311667,4,4.4,22,158.4,,
Damian Lillard,MIL,25371,pa,36.5,-115,-120,mgm,,G,0,,,,closed,,,338,,2761,37.5,-115,-120,39.5,-111,10,2024-12-04 06:28:48,0,0,62,62,3,1,8,7,1,1,40.9,0.55246633713388,0.03287184768508006,3,4.4,28,190.7,,
Tobias Harris,DET,,ast,10.5,-135,100,mgm,,F,12,,,,,,,156,,2252,11.5,-120,-105,11.5,-105,33,2024-12-04 04:42:19,0,0,83,83,0,0,0,0,0,0,14.7,0.69467889155259,0.2092558482582122,5,4.2,0,0.0,,
Trae Young,ATL,25371,blk,33.5,-110,-125,mgm,,G,11,,,,closed,,,335,,3473,33.5,-111,-115,32.5,-120,10,2024-12-04 06:28:48,0,0,22,22,2,3,10,11,1,1,37.6,0.72929860932385,0.39229734507280456,5,4.1,14,137.6,,
Jimmy Butler,MIA,25369,ast,17.5,-120,-110,mgm,,F,22,,,,closed,,,156,,2052,18.5,-106,-120,19.5,-120,10,2024-12-04 01:02:23,0,0,70,70,3,2,7,7,1,0,21.5,0.56901230492734,0.043189225700123346,3,4.0,21,114.9,,
Tyrese Haliburton,IND,,blk,27.5,-120,-110,mgm,,G,0,,,,,,,335,,5082,27.5,-111,-115,26.5,-118,10,2024-12-04 05:56:02,0,0,16,16,0,0,0,0,0,0,31.5,0.68829607971314,0.2618761461407567,5,4.0,0,0.0,,
Tyrese Haliburton,IND,25368,pa,31.5,-110,-120,mgm,,G,0,,,,closed,,,338,,5082,31.5,-110,-120,30.5,-102,10,2024-12-04 05:56:02,0,0,26,26,2,2,8,13,2,1,35.5,0.68276597295649,0.30346231200784457,5,4.0,21,184.9,,
Damian Lillard,MIL,25371,ast,24.5,-135,100,mgm,,G,0,,,,closed,,,156,,2761,24.5,-130,100,26.5,-115,10,2024-12-04 06:28:48,0,0,87,87,4,1,10,7,1,1,28.4,0.58092443556314,0.011238832276577015,3,3.9,27,119.0,,
Giannis Antetokounmpo,MIL,25371,blk,38.5,-120,-110,mgm,,F,34,,,,closed,,,335,,2803,38.5,-120,-110,39.5,-113,10,2024-12-04 06:28:48,0,0,22,22,3,2,8,10,2,1,42.4,0.58551770213212,0.07344912057555325,3,3.9,27,145.9,,
Rui Hachimura,LAL,25369,pa,18.5,-125,-105,mgm,,F,28,,,,closed,,,338,,4491,18.5,-125,-105,18.5,-110,33,2024-12-04 06:13:38,0,0,45,45,1,2,6,8,0,0,22.4,0.73265443924125,0.31877799063424994,5,3.9,18,183.0,,
Pascal Siakam,IND,25368,pa,31.5,-105,-125,mgm,,F,43,,,,closed,,,338,,3219,31.5,-109,-125,31.5,-113,10,2024-12-04 05:56:00,0,0,26,26,2,2,11,10,2,2,35.3,0.68017480879808,0.32796034098672755,5,3.8,21,184.9,,
Tyrese Maxey,PHI,25370,to,29.5,-110,-120,mgm,,G,0,,,,closed,,,336,,5146,29.5,-115,-115,30.5,-120,33,2024-12-04 06:34:15,0,0,14,14,3,2,7,5,2,1,25.8,0.74334856384587,0.362805700384095,5,-3.7,1,144.3,,
Wendell Carter,ORL,,pa,18.5,-125,-110,mgm,,C,34,,,,,,,338,,3472,18.5,-125,-110,18.5,-137,36,2024-12-04 06:30:30,0,0,22,22,0,0,0,0,0,0,22.2,0.72740767736299,0.3093338192533819,5,3.7,0,0.0,,
Jalen Suggs,ORL,25370,pa,24.5,-110,-120,mgm,,G,4,,,,closed,,,338,,5317,24.5,-110,-120,23.5,-137,36,2024-12-04 06:30:30,0,0,20,20,1,4,10,12,2,2,20.8,0.67525696034171,0.23797109395980176,5,-3.7,15,182.4,,
Tim Hardaway,DET,25367,ast,8.5,-120,-110,mgm,,G,8,,,,closed,,,156,,2783,8.5,-120,-110,8.5,-125,33,2024-12-04 04:42:19,0,0,68,68,3,1,13,6,3,0,12.1,0.73211013398941,0.3422019123139185,5,3.6,6,109.4,,
LeBron James,LAL,,ast,21.5,-160,120,mgm,,F,23,,,,,,,156,,2239,22.5,-110,-115,21.5,-104,10,2024-12-04 01:02:23,0,0,75,75,0,0,0,0,0,0,25.1,0.71931344004241,0.16888434006891634,4,3.6,0,0.0,,
Wendell Carter,ORL,,blk,10.5,-135,100,mgm,,C,34,,,,,,,335,,3472,10.5,-135,100,10.5,-125,33,2024-12-04 06:34:15,0,0,9,9,0,0,0,0,0,0,14.1,0.74816778288007,0.3023661405690108,5,3.6,0,0.0,,
Damian Lillard,MIL,25371,blk,32.5,-110,-120,mgm,,G,0,,,,closed,,,335,,2761,32.5,-111,-115,35.5,-104,10,2024-12-04 06:28:47,0,0,22,22,4,1,9,7,1,1,36.1,0.51509065015881,-0.01664512242409011,2,3.6,27,145.9,,
Wendell Carter,ORL,25370,to,16.5,-130,-105,mgm,,C,34,,,,closed,,,336,,3472,16.5,-125,-109,17.5,-109,13,2024-12-04 06:32:29,0,0,12,12,2,2,6,3,0,2,20.1,0.66306293023778,0.17311133811299528,4,3.6,16,156.6,,
Giannis Antetokounmpo,MIL,25371,pa,51.5,-105,-125,mgm,,F,34,,,,closed,,,338,,2803,51.5,-110,-120,52.5,-108,10,2024-12-04 06:28:48,0,0,62,62,3,2,8,10,2,1,55.1,0.5666142167718,0.10624680417351429,4,3.6,28,190.7,,
Guerschon Yabusele,PHI,,blk,13.5,-105,-125,mgm,,F,28,,,,,,,335,,3203,13.0,-120,-125,12.5,-120,33,2024-12-04 06:34:15,0,0,9,9,0,0,0,0,0,0,10.0,0.65914172475039,0.18645510455070202,4,-3.5,0,0.0,,
Giannis Antetokounmpo,MIL,25371,to,44.5,-120,-110,mgm,,F,34,,,,closed,,,336,,2803,44.5,-120,-110,45.5,-106,10,2024-12-04 06:28:47,0,0,30,30,3,1,9,8,1,2,48.0,0.56453912377796,0.034988393592926714,3,3.5,28,163.8,,
Pascal Siakam,IND,25368,blk,24.5,-110,-120,mgm,,F,43,,,,closed,,,335,,3219,23.5,-115,-111,24.5,-118,10,2024-12-04 05:56:00,0,0,15,15,1,4,11,11,2,2,27.9,0.66988542264844,0.27887217051065816,5,3.4,20,141.7,,
Rui Hachimura,LAL,25369,to,17.5,-120,-115,mgm,,F,28,,,,closed,,,336,,4491,17.5,-120,-115,17.5,-105,33,2024-12-04 06:13:35,0,0,31,31,1,3,6,9,0,0,20.9,0.69877974539461,0.28109619989011825,5,3.4,15,156.5,,
Cameron Johnson,BKN,,pa,27.5,-120,-115,mgm,,F,2,,,,,,,338,,4558,27.5,-120,-125,27.5,-120,33,2024-12-04 06:27:51,0,0,25,25,0,0,0,0,0,0,24.1,0.70981865395514,0.32705226609004434,5,-3.4,0,0.0,,
Jalen Suggs,ORL,25370,to,20.5,-110,-120,mgm,,G,4,,,,closed,,,336,,5317,20.5,-110,-120,19.5,-120,33,2024-12-04 06:34:15,0,0,14,14,1,4,9,13,3,1,17.2,0.6669202280108,0.2226870846864667,5,-3.3,16,156.6,,
Bennedict Mathurin,IND,25368,pa,27.5,-105,-130,mgm,,F,0,,,,closed,,,338,,5458,27.5,-115,-130,27.5,-110,33,2024-12-04 06:24:10,0,0,25,25,2,3,10,11,0,0,24.2,0.62269384982956,0.10168911892922156,4,-3.3,21,184.9,,
Myles Turner,IND,25368,blk,16.5,-120,-115,mgm,,C,33,,,,closed,,,335,,3020,16.5,-125,-115,16.5,-120,33,2024-12-04 06:24:08,0,0,15,15,2,3,7,13,0,2,19.7,0.69277785138963,0.270092727547655,5,3.2,20,141.7,,
Pascal Siakam,IND,25368,to,27.5,-120,-110,mgm,,F,43,,,,closed,,,336,,3219,27.5,-120,-109,27.5,-106,10,2024-12-04 05:56:02,0,0,23,23,2,2,10,11,2,2,30.7,0.65592875928293,0.20253605868537172,5,3.2,20,158.0,,
Bennedict Mathurin,IND,25368,to,25.5,-110,-120,mgm,,F,0,,,,closed,,,336,,5458,25.5,-115,-115,25.5,-122,10,2024-12-04 05:56:01,0,0,23,23,2,3,10,11,0,0,22.3,0.692389107185,0.26938002983916676,5,-3.2,20,158.0,,
LeBron James,LAL,,blk,30.5,-125,-105,mgm,,F,23,,,,,,,335,,2239,31.5,-120,-106,30.5,-113,10,2024-12-04 01:02:26,0,0,23,23,0,0,0,0,0,0,33.6,0.63357448614879,0.14043407506782202,4,3.1,0,0.0,,
Rui Hachimura,LAL,25369,blk,13.5,-120,-115,mgm,,F,28,,,,closed,,,335,,4491,13.5,-120,-115,13.5,-105,33,2024-12-04 06:13:33,0,0,20,20,1,3,6,9,0,0,16.6,0.698754399578,0.2810497325596667,5,3.1,9,136.4,,
Tyrese Haliburton,IND,25368,to,21.5,-120,-110,mgm,,G,0,,,,closed,,,336,,5082,21.5,-113,-113,20.5,-120,10,2024-12-04 05:56:02,0,0,23,23,3,2,9,13,2,1,24.6,0.59589041834462,0.09246576696513664,3,3.1,20,158.0,,
Duncan Robinson,MIA,,pa,13.5,-130,-105,mgm,,F,55,,,,,,,338,,3564,13.5,-130,-105,14.5,-115,33,2024-12-04 06:13:38,0,0,45,45,0,0,0,0,0,0,16.5,0.62091604843873,0.09854377800698394,3,3.0,0,0.0,,
Cameron Johnson,BKN,,to,24.5,-110,-120,mgm,,F,2,,,,,,,336,,4558,24.5,-110,-120,24.5,-120,33,2024-12-04 06:27:50,0,0,24,24,0,0,0,0,0,0,21.6,0.69300665024754,0.27051219212049016,5,-2.9,0,0.0,,
Myles Turner,IND,25368,ast,15.5,-110,-120,mgm,,C,33,,,,closed,,,156,,3020,15.5,-117,-110,14.5,-128,10,2024-12-04 05:56:03,0,0,59,59,1,3,6,13,0,2,18.3,0.66192483024527,0.26367467592278826,5,2.8,20,114.7,,
Pascal Siakam,IND,25368,ast,20.5,-120,-110,mgm,,F,43,,,,closed,,,156,,3219,20.5,-115,-113,20.5,-113,10,2024-12-04 05:56:03,0,0,59,59,2,2,12,9,2,2,23.3,0.64222858861731,0.17741907913173505,4,2.8,20,114.7,,
Giannis Antetokounmpo,MIL,25371,ast,32.5,-115,-120,mgm,,F,34,,,,closed,,,156,,2803,32.5,-115,-113,32.5,-111,10,2024-12-04 06:28:46,0,0,87,87,3,2,8,10,1,2,35.3,0.58424299822411,0.09228038798420557,3,2.8,27,119.0,,
LeBron James,LAL,,to,30.5,-110,-125,mgm,,F,23,,,,,,,336,,2239,30.5,-110,-120,29.5,-104,10,2024-12-04 01:02:23,0,0,31,31,0,0,0,0,0,0,33.2,0.66336976743255,0.26643319237123186,5,2.7,0,0.0,,
