player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
LeBron James,LAL,25084,to,30.5,-105,-125,dk,,F,23,,,,closed,,,336,,2239,30.5,-115,-115,30.5,-113,10,2024-10-26 06:12:26,0,0,36,36,2,3,10,12,5,0,33.6,0.63926764448289,0.24809397256183274,5,3.1,14,156.0,,
Evan Mobley,CLE,25076,pa,28.5,-125,-105,dk,,F,4,,,,closed,,,338,,5316,28.5,-125,-105,28.5,-105,19,2024-10-26 05:14:30,0,0,59,59,4,1,13,9,3,1,31.6,0.72480306079177,0.3046455094251861,5,3.1,30,198.9,,
Donovan Mitchell,CLE,25076,ast,25.5,-105,-125,dk,,G,45,,,,closed,,,156,,3326,25.5,-105,-120,25.5,-110,19,2024-10-26 05:14:24,0,0,91,91,3,2,10,12,3,3,28.5,0.62721495060926,0.22456252261807907,5,3.0,30,123.5,,
Bradley Beal,PHO,25083,blk,22.5,-105,-125,dk,,G,3,,,,closed,,,335,,2735,22.5,-105,-125,22.5,-105,19,2024-10-26 07:15:44,1,1,12,12,2,2,5,7,1,1,25.5,0.64949341891823,0.26805857979273473,5,3.0,13,137.5,,
Miles Bridges,CHA,25077,to,23.5,-130,100,dk,,F,0,,,,closed,,,336,,3480,24.5,-120,-110,24.5,-115,33,2024-10-26 04:19:06,0,0,38,38,3,2,5,6,2,2,26.5,0.59192225299017,0.047247062982608445,3,3.0,8,155.1,,
Caris LeVert,CLE,25076,ast,10.5,-115,-115,dk,,G,3,,,,closed,,,156,,3214,10.5,-115,-110,10.5,-125,19,2024-10-26 05:14:28,0,0,91,91,2,3,9,8,3,3,13.4,0.67986991152914,0.27106113894578343,5,2.9,30,123.5,,
Mike Conley,MIN,25081,ast,8.5,-115,-115,dk,,G,10,,,,closed,,,156,,2218,8.5,-115,-110,8.5,-120,33,2024-10-26 04:19:20,0,0,91,91,4,1,10,7,2,0,11.4,0.68501891505269,0.2806875368376378,5,2.9,25,117.0,,
Tyus Jones,PHO,25083,blk,18.5,-115,-115,dk,,G,21,,,,closed,,,335,,3028,18.5,-125,-105,17.5,-110,19,2024-10-26 07:15:39,1,1,12,12,4,1,11,10,2,2,15.6,0.6486561368871,0.2127049515715348,5,-2.9,13,137.5,,
Bam Adebayo,MIA,25077,to,27.5,-120,-110,dk,,C,13,,,,closed,,,336,,3332,27.5,-122,-105,26.5,-125,33,2024-10-26 04:19:06,0,0,38,38,1,4,7,13,2,2,30.4,0.64520242686819,0.18287111592501493,4,2.9,11,155.5,,
Tyler Herro,MIA,25077,to,23.5,-115,-115,dk,,G,14,,,,closed,,,336,,4496,23.5,-120,-106,23.5,-115,33,2024-10-26 04:19:06,0,0,38,38,5,0,14,6,3,0,26.4,0.64108709577234,0.19855413557437485,4,2.9,11,155.5,,
Dillon Brooks,HOU,25082,to,13.5,-125,-105,dk,,G,9,,,,closed,,,336,,3352,13.5,-122,-105,14.5,-105,19,2024-10-26 06:15:25,0,0,33,33,3,2,15,8,4,3,16.4,0.62893920520712,0.13209056937281605,4,2.9,16,156.7,,
D'Angelo Russell,LAL,25084,to,17.5,-105,-125,dk,,G,1,,,,closed,,,336,,3013,17.5,-105,-125,17.5,-113,10,2024-10-26 06:12:27,0,0,36,36,4,1,7,14,3,2,20.4,0.63899840593804,0.24756831635522092,5,2.9,14,156.0,,
D'Angelo Russell,LAL,25084,ast,14.5,-115,-115,dk,,G,1,,,,closed,,,156,,3013,14.5,-115,-115,14.5,-122,10,2024-10-26 06:12:28,0,0,109,109,4,1,8,13,3,2,17.3,0.63766938806718,0.19216450812559738,4,2.8,20,114.0,,
Luka Doncic,DAL,25083,blk,39.5,-110,-120,dk,,G,77,,,,closed,,,335,,3469,39.5,-115,-111,39.5,-110,19,2024-10-26 07:15:44,1,1,12,12,2,3,6,11,4,1,42.3,0.60849437827196,0.16167108579192357,4,2.8,19,140.0,,
LeBron James,LAL,25084,blk,31.5,-115,-115,dk,,F,23,,,,closed,,,335,,2239,31.5,-115,-115,31.5,-106,10,2024-10-26 06:12:30,1,1,27,27,2,3,10,12,4,1,34.3,0.62377027155607,0.16617920334395697,4,2.8,18,139.7,,
Victor Wembanyama,SAS,25082,to,35.5,-110,-120,dk,,C,1,,,,closed,,,336,,5971,35.5,-110,-120,35.5,-115,19,2024-10-26 06:15:31,0,0,33,33,2,3,8,10,1,6,38.3,0.58253144457033,0.1121054850888118,4,2.8,5,151.3,,
Michael Porter,DEN,25075,pa,22.5,-115,-115,dk,,F,1,,,,closed,,,338,,3471,22.5,-115,-130,22.5,-137,36,2024-10-25 19:32:31,2,2,126,126,5,0,18,2,3,3,25.3,0.66751341391208,0.2479598607921495,5,2.8,3,173.1,,
Daniel Gafford,DAL,25083,pa,14.5,-125,-105,dk,,F,21,,,,closed,,,338,,4527,14.0,-125,-120,14.5,-105,19,2024-10-26 07:15:35,4,4,41,41,4,0,18,2,4,1,17.3,0.69938929112882,0.25890072403187603,5,2.8,20,184.1,,
Jalen Smith,CHI,25079,ast,6.5,-125,-105,dk,,F,7,,,,closed,,,156,,5126,6.5,-120,-110,6.5,-115,19,2024-10-26 05:14:42,2,2,104,104,4,1,9,4,1,2,9.2,0.69895566575169,0.258120198353042,5,2.7,1,102.8,,
Bradley Beal,PHO,25083,ast,17.5,-110,-120,dk,,G,3,,,,closed,,,156,,2735,17.5,-110,-115,17.5,-110,19,2024-10-26 07:15:36,4,4,85,85,3,2,5,8,1,1,20.2,0.63871291847437,0.21936102617834263,5,2.7,10,111.1,,
Devin Booker,PHO,25083,ast,25.5,-120,-110,dk,,G,1,,,,closed,,,156,,3024,25.5,-120,-110,23.5,-115,19,2024-10-26 07:15:42,4,4,85,85,5,0,11,10,2,3,28.2,0.72049716740331,0.3209114735727351,5,2.7,10,111.1,,
LeBron James,LAL,25084,ast,23.5,-105,-125,dk,,F,23,,,,closed,,,156,,2239,23.5,-110,-120,23.5,-106,10,2024-10-26 06:12:30,0,0,109,109,2,3,9,13,4,1,26.2,0.62598765595303,0.22216637590829658,5,2.7,20,114.0,,
Mike Conley,MIN,25081,to,11.5,-105,-125,dk,,G,10,,,,closed,,,336,,2218,11.5,-111,-115,11.5,-115,33,2024-10-26 04:19:24,0,0,36,36,4,1,9,8,2,0,14.2,0.67232619836498,0.3126368634744847,5,2.7,21,159.5,,
Donte DiVincenzo,MIN,25081,pa,17.5,-110,-120,dk,,G,0,,,,closed,,,338,,3498,17.5,-110,-120,16.5,-125,33,2024-10-26 04:19:25,0,0,63,63,1,4,8,13,3,1,20.2,0.66578576692205,0.27104555503300465,5,2.7,21,185.5,,
Luka Doncic,DAL,25083,pa,48.5,-115,-115,dk,,G,77,,,,closed,,,338,,3469,48.5,-118,-108,48.5,-115,19,2024-10-26 07:15:36,4,4,41,41,2,3,5,12,4,1,51.2,0.59954817806993,0.12089441986986915,4,2.7,20,184.1,,
Christian Braun,DEN,25075,ast,10.5,-105,-125,dk,,G,0,,,,closed,,,156,,5464,9.5,-120,-115,9.5,-137,36,2024-10-25 19:32:32,1,1,154,154,5,0,20,0,3,1,7.9,0.68391334956433,0.23104402921579403,5,-2.6,4,107.0,,
Josh Giddey,CHI,25079,ast,12.5,-120,-110,dk,,G,3,,,,closed,,,156,,5360,12.5,-105,-115,12.5,100,19,2024-10-26 05:14:42,2,2,104,104,2,3,10,13,1,0,15.1,0.64505149207167,0.182594402131395,4,2.6,1,102.8,,
Ivica Zubac,LAC,25075,blk,15.5,-130,100,dk,,C,40,,,,closed,,,335,,3190,15.5,-130,100,15.5,-110,19,2024-10-26 02:16:35,0,0,36,36,2,3,14,10,2,4,12.9,0.69473920256869,0.3894784051373801,5,-2.6,27,145.8,,
Jarrett Allen,CLE,25076,blk,17.5,-125,-105,dk,,C,31,,,,closed,,,335,,3323,18.5,-102,-125,18.5,100,19,2024-10-26 05:14:25,0,0,14,14,0,5,7,15,3,3,20.1,0.60805622868745,0.09450121163741004,3,2.6,29,150.8,,
Fred VanVleet,HOU,25082,blk,23.5,-120,-110,dk,,G,5,,,,closed,,,335,,3247,23.5,-113,-113,24.5,-115,19,2024-10-26 06:15:26,0,0,12,12,2,3,9,13,5,2,26.1,0.56449305758752,0.03490393891045335,3,2.6,12,137.5,,
Daniel Gafford,DAL,25083,to,13.5,-105,-125,dk,,F,21,,,,closed,,,336,,4527,13.5,-110,-120,13.5,-110,19,2024-10-26 07:15:34,0,0,37,37,4,0,19,2,4,1,16.1,0.684524518279,0.3364526309256666,5,2.6,19,157.6,,
Kyrie Irving,DAL,25083,pr,7.5,-135,105,dk,,G,11,,,,closed,,,337,,2074,7.5,-135,105,7.5,-145,19,2024-10-26 07:15:38,0,0,46,46,4,1,16,5,2,1,10.1,0.78865247589267,0.3728394950724254,5,2.6,19,70.6,,
Jaden Ivey,DET,25078,pa,23.5,100,-130,dk,,G,23,,,,closed,,,338,,5484,23.5,-113,-113,23.5,-125,33,2024-10-26 06:19:52,0,0,94,94,1,4,13,10,2,2,20.9,0.68169866984209,0.20608226202831315,5,-2.6,7,177.8,,
Fred VanVleet,HOU,25082,pa,27.5,-115,-115,dk,,G,5,,,,closed,,,338,,3247,27.5,-115,-115,28.5,-115,19,2024-10-26 06:15:26,0,0,41,41,2,3,6,16,4,3,30.1,0.56310527562809,0.052762037043820376,3,2.6,17,182.0,,
Dillon Brooks,HOU,25082,ast,10.5,-105,-125,dk,,G,9,,,,closed,,,156,,3352,10.5,-106,-120,10.5,-120,19,2024-10-26 06:15:25,1,1,88,88,3,2,14,9,3,4,13.0,0.66313555211957,0.2946932208048747,5,2.5,13,112.1,,
Victor Wembanyama,SAS,25082,ast,23.5,-125,-105,dk,,C,1,,,,closed,,,156,,5971,24.5,-110,-120,24.5,-110,19,2024-10-26 06:15:27,1,1,88,88,3,2,8,9,1,6,26.0,0.5730487905294,0.03148782295292013,3,2.5,3,106.6,,
Evan Mobley,CLE,25076,to,25.5,-115,-115,dk,,F,4,,,,closed,,,336,,5316,25.5,-115,-111,24.5,-120,19,2024-10-26 05:14:25,0,0,40,40,4,1,13,9,4,0,28.0,0.70054395093685,0.3097126039254151,5,2.5,30,171.6,,
Jalen Green,HOU,25082,to,25.5,-120,-110,dk,,G,4,,,,closed,,,336,,5252,26.5,-106,-120,26.5,-110,19,2024-10-26 06:15:24,0,0,33,33,2,2,9,13,3,4,28.0,0.55496775138587,0.017440877540761623,3,2.5,16,156.7,,
Josh Giddey,CHI,25079,pr,11.5,-130,100,dk,,G,3,,,,closed,,,337,,5360,11.5,-130,100,11.5,-130,19,2024-10-26 05:14:42,0,0,40,40,3,2,14,9,0,1,14.0,0.64154158303366,0.13503510844416777,4,2.5,26,73.4,,
Tyler Herro,MIA,25077,pa,28.5,-120,-110,dk,,G,14,,,,closed,,,338,,4496,29.5,-120,-115,28.5,-120,33,2024-10-26 04:19:07,1,1,51,51,4,1,13,7,3,0,31.0,0.56430155843771,0.034552857135801696,3,2.5,12,181.4,,
Julius Randle,MIN,25081,pa,32.5,-120,-110,dk,,F,30,,,,closed,,,338,,2852,32.5,-105,-122,32.5,-110,33,2024-10-26 04:19:25,0,0,63,63,1,4,9,12,5,0,35.0,0.60757409098506,0.11388583347261005,4,2.5,21,185.5,,
DeMar DeRozan,SAC,25084,pts,3.5,-166,130,dk,,F,10,,,,closed,,,151,,2449,4.5,115,-154,4.5,134,10,2024-10-26 06:12:31,0,0,42,42,4,1,8,10,2,1,5.9,0.70133521323838,0.12382630555065716,4,2.4,28,29.0,,
Bam Adebayo,MIA,25077,ast,17.5,-120,-125,dk,,C,13,,,,closed,,,156,,3332,17.5,-120,-110,16.5,-120,33,2024-10-26 04:19:03,0,0,79,79,0,5,5,14,2,2,19.9,0.69379323514067,0.2719542644245617,5,2.4,15,112.6,,
Daniel Gafford,DAL,25083,ast,7.5,-125,-105,dk,,F,21,,,,closed,,,156,,4527,7.5,-125,100,7.5,-135,19,2024-10-26 07:15:35,4,4,85,85,4,0,19,2,3,2,9.9,0.70896692071951,0.27614045729511794,5,2.4,18,113.5,,
Michael Porter,DEN,25075,to,21.5,-105,-125,dk,,F,1,,,,closed,,,336,,3471,21.5,-111,-115,21.5,-120,12,2024-10-26 02:14:03,1,1,60,60,5,0,16,3,3,3,23.9,0.63701534308093,0.24369662220562516,5,2.4,2,148.2,,
Jabari Smith,HOU,25082,to,20.5,100,-130,dk,,F,10,,,,closed,,,336,,5482,19.5,-105,-130,19.5,-115,19,2024-10-26 06:15:23,0,0,33,33,2,3,10,13,4,3,22.9,0.69386983689226,0.38773967378452,5,2.4,16,156.7,,
Rui Hachimura,LAL,25084,to,19.5,-120,-110,dk,,F,28,,,,closed,,,336,,4491,19.5,-120,-110,18.5,-115,10,2024-10-26 06:12:27,0,0,36,36,1,3,6,10,3,1,17.1,0.64634725903425,0.23393567633811374,5,-2.4,14,156.0,,
Keegan Murray,SAC,25084,to,20.5,-130,100,dk,,F,13,,,,closed,,,336,,5502,20.5,-122,-104,19.5,-120,10,2024-10-26 06:12:27,0,0,36,36,1,4,10,13,1,3,22.9,0.58315129573198,0.03172921552581076,3,2.4,22,159.7,,
Jalen Duren,DET,25078,pa,25.5,-125,-105,dk,,C,0,,,,closed,,,338,,5487,25.5,-125,-110,25.5,-115,33,2024-10-26 06:19:52,0,0,94,94,1,4,7,14,2,2,23.1,0.58596780644619,0.14403238401398988,4,-2.4,7,177.8,,
Desmond Bane,MEM,25080,pa,28.5,-110,-120,dk,,G,22,,,,closed,,,338,,5269,29.5,-125,-120,29.5,-105,19,2024-10-26 06:15:38,0,0,46,46,1,4,4,12,0,1,30.9,0.55889510805159,0.06698156991667192,3,2.4,1,166.9,,
Tyler Herro,MIA,25077,ast,18.5,-115,-115,dk,,G,14,,,,closed,,,156,,4496,18.5,-115,-110,18.5,-115,33,2024-10-26 04:19:02,0,0,79,79,5,0,15,5,3,0,20.8,0.61375498453579,0.1474549710886509,4,2.3,15,112.6,,
Jalen Green,HOU,25082,ast,20.5,-120,-110,dk,,G,4,,,,closed,,,156,,5252,20.5,-120,-110,20.5,-120,19,2024-10-26 06:15:24,1,1,88,88,2,3,10,13,5,2,22.8,0.6018484599195,0.10338884318575003,4,2.3,13,112.1,,
Michael Porter,DEN,25075,blk,16.5,-120,-110,dk,,F,1,,,,closed,,,335,,3471,16.5,-120,-125,16.5,-115,19,2024-10-26 02:16:31,0,0,36,36,5,0,17,3,2,4,18.8,0.64717453499139,0.18648664748421506,4,2.3,5,131.9,,
Ivica Zubac,LAC,25075,pr,12.5,110,-140,dk,,C,40,,,,closed,,,337,,3190,12.0,-115,-140,10.5,100,19,2024-10-26 02:16:35,0,0,46,46,3,1,16,4,5,1,10.2,0.54988469923378,-0.057340515599234254,2,-2.3,28,74.2,,
Alperen Sengun,HOU,25082,pa,34.5,-115,-115,dk,,C,28,,,,closed,,,338,,5384,34.5,-120,-110,33.5,-120,19,2024-10-26 06:15:24,0,0,41,41,4,1,11,12,2,4,36.8,0.66336619677146,0.2402063678770774,5,2.3,17,182.0,,
Tyus Jones,PHO,25083,pa,20.5,-125,-105,dk,,G,21,,,,closed,,,338,,3028,20.5,-125,-105,19.5,-120,19,2024-10-26 07:15:39,4,4,41,41,2,2,10,10,2,2,18.2,0.60239548083721,0.17610546258693371,4,-2.3,13,181.6,,
Miles Bridges,CHA,25077,ast,17.5,-110,-120,dk,,F,0,,,,closed,,,156,,3480,17.5,-110,-114,17.5,-125,33,2024-10-26 04:19:03,0,0,79,79,4,1,5,6,3,1,19.7,0.60883480420451,0.16232098984497356,4,2.2,6,109.0,,
Jabari Smith,HOU,25082,ast,12.5,-110,-120,dk,,F,10,,,,closed,,,156,,5482,12.5,-110,-118,11.5,-135,19,2024-10-26 06:15:23,1,1,88,88,2,3,9,14,3,4,14.7,0.63237372337888,0.20725892645058908,5,2.2,13,112.1,,
Amen Thompson,HOU,25082,pra,5.5,-130,100,dk,,G,1,,,,closed,,,157,,5980,5.5,-130,102,5.5,-135,19,2024-10-26 06:15:27,0,0,37,37,5,0,13,6,1,4,7.7,0.77971307705859,0.3794923671036594,5,2.2,18,44.6,,
Marcus Smart,MEM,25080,blk,13.5,100,-130,dk,,G,36,,,,closed,,,335,,2901,13.5,100,-130,13.5,-105,19,2024-10-26 06:15:36,0,0,5,5,2,1,3,7,0,1,15.7,0.64717543244943,0.29435086489886,5,2.2,1,125.9,,
Alperen Sengun,HOU,25082,blk,24.5,-110,-120,dk,,C,28,,,,closed,,,335,,5384,24.5,-115,-111,23.5,-105,19,2024-10-26 06:15:24,0,0,12,12,4,1,12,11,2,4,26.7,0.67304906822664,0.2849118575235855,5,2.2,12,137.5,,
Donovan Mitchell,CLE,25076,pr,9.5,-135,105,dk,,G,45,,,,closed,,,337,,3326,9.5,-135,100,9.5,-135,19,2024-10-26 05:14:25,0,0,23,23,4,1,9,13,2,4,11.7,0.73041694031131,0.2714665257270952,5,2.2,30,75.4,,
Dean Wade,CLE,25076,pa,13.5,-110,-120,dk,,F,32,,,,closed,,,338,,4651,13.5,-125,-110,13.5,-130,19,2024-10-26 05:14:27,0,0,59,59,0,3,3,9,0,5,11.3,0.69950344259415,0.28242297808927497,5,-2.2,30,198.9,,
Jalen Williams,OKC,25079,pa,30.5,-110,-120,dk,,G,8,,,,closed,,,338,,5488,30.5,-110,-120,29.5,-125,19,2024-10-26 05:14:48,0,0,72,72,2,3,12,10,1,1,28.3,0.57699592781206,0.05782586765544334,3,-2.2,29,198.7,,
Domantas Sabonis,SAC,25084,pts,6.5,-135,105,dk,,F,11,,,,closed,,,151,,3176,6.5,-136,106,7.5,124,10,2024-10-26 06:12:25,0,0,42,42,1,4,8,13,4,1,8.6,0.75432354883258,0.3130817331530096,5,2.1,28,29.0,,
Domantas Sabonis,SAC,25084,pra,12.5,-125,-105,dk,,F,11,,,,closed,,,157,,3176,12.5,-125,-105,12.5,100,10,2024-10-26 06:12:25,0,0,47,47,3,2,8,11,4,1,14.6,0.69793412646546,0.25628142763782813,5,2.1,15,44.0,,
Jamal Murray,DEN,25075,blk,25.5,-105,-125,dk,,G,27,,,,closed,,,335,,3171,25.5,-108,-118,25.5,-105,12,2024-10-26 02:14:02,0,0,36,36,2,3,5,10,2,1,27.6,0.59443707451219,0.1605676216666566,4,2.1,5,131.9,,
Jalen Duren,DET,25078,to,23.5,-110,-120,dk,,C,0,,,,closed,,,336,,5487,23.5,-105,-125,22.5,-120,33,2024-10-26 06:19:50,0,0,57,57,1,4,7,15,2,2,21.4,0.61740287968934,0.13190527943045682,4,-2.1,7,153.0,,
Jalen Williams,OKC,25079,to,25.5,-110,-120,dk,,G,8,,,,closed,,,336,,5488,25.5,-115,-111,24.5,-120,19,2024-10-26 05:14:47,0,0,45,45,3,2,14,6,1,1,23.4,0.57928118338901,0.06201550287985175,3,-2.1,29,169.1,,
Jrue Holiday,BOS,25078,pts,3.5,-154,120,dk,,G,4,,,,closed,,,151,,2365,3.5,-150,110,3.5,-130,33,2024-10-26 06:19:48,0,0,89,89,3,2,12,7,1,1,5.5,0.79830080129747,0.316677944997126,5,2.0,7,24.9,,
Jarrett Allen,CLE,25076,ast,15.5,-115,-115,dk,,C,31,,,,closed,,,156,,3323,15.5,-115,-110,15.5,-120,19,2024-10-26 05:14:26,0,0,91,91,1,4,9,14,3,3,17.5,0.65681676374583,0.22796177569872556,5,2.0,30,123.5,,
Terry Rozier,MIA,25077,ast,15.5,-120,-110,dk,,G,2,,,,closed,,,156,,3047,15.5,-120,-110,15.5,-115,33,2024-10-26 04:19:03,0,0,79,79,2,3,7,11,1,1,17.5,0.60095278012839,0.10174676356871515,4,2.0,15,112.6,,
Jrue Holiday,BOS,25078,ast,12.5,-110,-120,dk,,G,4,,,,closed,,,156,,2365,12.5,100,-128,12.5,100,33,2024-10-26 06:19:46,0,0,129,129,1,4,9,10,0,2,14.5,0.61257654157531,0.16946430664377377,4,2.0,16,113.1,,
Fred VanVleet,HOU,25082,ast,16.5,-125,-105,dk,,G,5,,,,closed,,,156,,3247,16.5,-110,-110,17.5,-120,19,2024-10-26 06:15:26,1,1,88,88,2,3,9,13,5,2,18.5,0.52933973312622,-0.04718848037280404,2,2.0,13,112.1,,
Desmond Bane,MEM,25080,blk,24.5,-110,-120,dk,,G,22,,,,closed,,,335,,5269,24.5,-110,-120,24.5,-120,19,2024-10-26 06:15:38,0,0,5,5,1,4,4,12,0,1,26.5,0.59291409782578,0.13192691403103451,4,2.0,1,125.9,,
Desmond Bane,MEM,25080,to,24.5,-115,-115,dk,,G,22,,,,closed,,,336,,5269,24.5,-110,-120,24.5,-120,19,2024-10-26 06:15:38,0,0,30,30,1,4,4,12,0,1,26.5,0.59291409782578,0.1084915741960234,4,2.0,1,144.0,,
Fred VanVleet,HOU,25082,to,20.5,-120,-110,dk,,G,5,,,,closed,,,336,,3247,20.5,-120,-110,21.5,-115,19,2024-10-26 06:15:26,0,0,33,33,2,3,7,15,5,2,22.5,0.53070648058305,-0.02703811893107494,2,2.0,16,156.7,,
Jamal Murray,DEN,25075,pr,8.5,-140,110,dk,,G,27,,,,closed,,,337,,3171,8.5,-140,110,8.5,-125,12,2024-10-26 02:14:03,0,0,46,46,4,1,11,5,0,3,10.5,0.72058695213763,0.23529191795022286,5,2.0,4,66.2,,
Bam Adebayo,MIA,25077,pr,12.5,-140,110,dk,,C,13,,,,closed,,,337,,3332,13.5,-120,-110,13.5,100,33,2024-10-26 04:19:06,0,0,38,38,4,1,13,7,4,0,14.5,0.58747208261771,0.007094998773217176,2,2.0,11,68.8,,
Ivica Zubac,LAC,25075,ast,13.5,-120,-110,dk,,C,40,,,,closed,,,156,,3190,13.5,-115,-110,13.5,-137,36,2024-10-25 19:32:31,1,1,154,154,2,3,14,10,3,3,11.6,0.6458018633961,0.23289446648346368,5,-1.9,23,116.1,,
Michael Porter,DEN,25075,ast,15.5,-110,-120,dk,,F,1,,,,closed,,,156,,3471,15.5,-106,-120,15.5,-137,36,2024-10-25 19:32:31,1,1,154,154,4,0,15,4,2,4,17.4,0.60460873384472,0.15425303733992002,4,1.9,4,107.0,,
Tyler Herro,MIA,25077,blk,23.5,-125,-105,dk,,G,14,,,,closed,,,335,,4496,24.5,-115,-120,23.5,-120,33,2024-10-26 04:19:05,0,0,15,15,4,1,14,6,3,0,25.4,0.53340698595216,-0.039867425286112035,2,1.9,17,138.5,,
Victor Wembanyama,SAS,25082,blk,28.5,-110,-120,dk,,C,1,,,,closed,,,335,,5971,28.5,-115,-111,29.5,-110,19,2024-10-26 06:15:27,0,0,12,12,3,2,8,10,1,6,30.4,0.53917558021452,0.02933519859135625,3,1.9,3,128.4,,
Jalen Duren,DET,25078,pr,13.5,-130,100,dk,,C,0,,,,closed,,,337,,5487,13.5,-130,100,13.5,-120,33,2024-10-26 06:19:51,0,0,51,51,1,4,8,14,1,3,11.6,0.68398308688829,0.36796617377658003,5,-1.9,8,67.9,,
De'Aaron Fox,SAC,25084,pr,9.5,-110,-120,dk,,G,5,,,,closed,,,337,,3315,9.5,-115,-111,9.5,102,10,2024-10-26 06:12:29,0,0,35,35,4,1,15,8,4,1,11.4,0.70127863485883,0.33880466654867547,5,1.9,25,73.0,,
Derrick Jones,LAC,25075,pa,12.5,-130,100,dk,,F,55,,,,closed,,,338,,3285,12.5,-130,-115,12.5,-137,36,2024-10-25 19:32:32,2,2,126,126,3,2,16,8,1,4,14.4,0.64279524566981,0.13725312695427916,4,1.9,27,190.3,,
Tyus Jones,PHO,25083,pts,7.5,110,-140,dk,,G,21,,,,closed,,,151,,3028,7.5,115,-150,6.5,-125,19,2024-10-26 07:15:38,0,0,33,33,2,3,9,12,1,3,5.7,0.65436643852654,0.12177103747406853,4,-1.8,19,26.5,,
Nick Richards,CHA,25077,ast,9.5,-105,-125,dk,,C,4,,,,closed,,,156,,5131,9.5,-105,-115,9.5,-125,33,2024-10-26 04:19:03,0,0,79,79,2,2,4,3,2,3,7.7,0.68922621092811,0.24060717967059797,5,-1.8,6,109.0,,
Malik Beasley,DET,25078,ast,10.5,-105,-125,dk,,G,5,,,,closed,,,156,,3185,10.5,-105,-122,10.5,-110,33,2024-10-26 06:19:46,0,0,129,129,3,2,17,6,3,3,8.7,0.64352993894409,0.15835389009936207,4,-1.8,8,109.9,,
Russell Westbrook,DEN,25075,pra,3.5,-160,124,dk,,G,4,,,,closed,,,157,,2343,3.5,-142,116,3.5,-135,19,2024-10-26 07:15:08,3,3,67,67,0,5,10,10,0,2,5.3,0.77459043428407,0.2587094557116138,5,1.8,3,41.3,,
Jaden Ivey,DET,25078,blk,19.5,-115,-115,dk,,G,23,,,,closed,,,335,,5484,20.5,-110,-120,20.5,-115,33,2024-10-26 06:19:49,0,0,40,40,1,4,12,11,2,2,17.7,0.70186386853942,0.31218027596500253,5,-1.8,6,134.6,,
Donte DiVincenzo,MIN,25081,blk,14.5,-110,-120,dk,,G,0,,,,closed,,,335,,3498,14.5,-111,-115,13.5,-125,33,2024-10-26 04:19:23,0,0,22,22,1,4,8,13,4,0,16.3,0.61604462937293,0.17608520153013918,4,1.8,22,143.0,,
Jamal Murray,DEN,25075,to,23.5,-105,-125,dk,,G,27,,,,closed,,,336,,3171,23.5,-108,-118,23.5,-110,12,2024-10-26 02:14:02,1,1,60,60,2,3,6,10,1,2,25.3,0.57936670412189,0.13114451757130896,4,1.8,2,148.2,,
Derrick Jones,LAC,25075,to,11.5,-125,-105,dk,,F,55,,,,closed,,,336,,3285,11.5,-125,-105,11.5,-120,12,2024-10-26 02:14:02,1,1,60,60,3,2,16,8,1,4,13.3,0.63292755020184,0.139269590363312,4,1.8,25,160.7,,
Christian Braun,DEN,25075,to,13.5,-130,100,dk,,G,0,,,,closed,,,336,,5464,13.5,-128,100,12.5,-130,12,2024-10-26 02:14:03,1,1,60,60,5,0,20,0,3,1,11.7,0.6470341026944,0.29406820538879996,5,-1.8,2,148.2,,
Terry Rozier,MIA,25077,to,19.5,-120,-110,dk,,G,2,,,,closed,,,336,,3047,19.5,-122,-105,19.5,-115,33,2024-10-26 04:19:06,0,0,38,38,0,5,5,13,1,1,21.3,0.58520771954337,0.07288081916284506,3,1.8,11,155.5,,
Jrue Holiday,BOS,25078,to,17.5,-110,-120,dk,,G,4,,,,closed,,,336,,2365,17.5,-110,-120,17.5,100,33,2024-10-26 06:19:50,0,0,57,57,2,3,9,10,1,1,19.3,0.60680386483194,0.1584437419518855,4,1.8,13,155.5,,
Marcus Smart,MEM,25080,to,12.5,-130,100,dk,,G,36,,,,closed,,,336,,2901,12.5,-130,-110,12.5,-130,19,2024-10-26 06:15:36,0,0,30,30,3,1,5,6,0,1,14.3,0.62139911649496,0.09939843687569855,3,1.8,1,144.0,,
Jrue Holiday,BOS,25078,pr,8.5,-135,105,dk,,G,4,,,,closed,,,337,,2365,8.5,-135,105,8.5,-120,33,2024-10-26 06:19:51,0,0,51,51,2,3,7,12,1,1,10.3,0.69992846204095,0.21839398947869082,5,1.8,6,67.3,,
Jamal Murray,DEN,25075,ast,19.5,-115,-115,dk,,G,27,,,,closed,,,156,,3171,19.5,-114,-115,19.5,-137,36,2024-10-25 19:32:31,1,1,154,154,2,3,5,11,2,1,21.2,0.57574539702747,0.07639356835570466,3,1.7,4,107.0,,
