player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
Taurean Prince,MIL,25093,pts,1.5,105,-140,espn,,F,12,,,,closed,,,151,,3224,1.5,110,-145,1.5,110,19,2024-10-28 03:15:34,0,0,35,35,3,2,13,8,3,1,1.7,0.50675448505762,0.03884669436812105,3,0.2,6,24.7,,
Xavier Tillman,BOS,25093,pts,1.5,150,-240,espn,,F,26,,,,closed,,,151,,5192,1.5,155,-210,1.5,155,19,2024-10-28 23:21:23,0,0,35,35,0,0,0,2,1,1,1.3,0.62682312397823,-0.1120005743641741,1,-0.2,11,25.6,,
Chris Boucher,TOR,25094,pts,0.5,100,-130,espn,,F,25,,,,closed,,,151,,3395,0.5,105,-135,0.5,105,19,2024-10-28 23:21:10,0,0,87,87,1,2,6,9,0,1,0.3,0.74081822068172,0.3106783904368893,5,-0.2,30,29.7,,
Michael Porter,DEN,25094,pts,1.5,120,-170,espn,,F,1,,,,closed,,,151,,3471,1.5,140,-190,1.5,140,19,2024-10-28 00:17:46,0,0,87,87,3,2,16,3,4,0,1.7,0.50675448505762,0.11485986712676399,4,0.2,17,26.0,,
Scottie Barnes,TOR,25094,pts,5.5,-130,100,espn,,F,4,,,,closed,,,151,,5318,6.5,110,-150,6.5,-115,19,2024-10-28 00:17:51,0,0,87,87,5,0,8,4,1,1,5.7,0.65436643852654,0.30873287705307995,5,0.2,30,29.7,,
Gradey Dick,TOR,25094,pts,1.5,100,-130,espn,,G,1,,,,closed,,,151,,5987,1.5,100,-135,1.5,-105,19,2024-10-28 00:17:48,0,0,87,87,2,3,11,7,2,0,1.3,0.62682312397823,0.10899475780763779,4,-0.2,30,29.7,,
Mikal Bridges,NYK,25095,pts,2.5,-150,110,espn,,F,25,,,,closed,,,151,,3474,2.5,-154,126,2.5,-140,19,2024-10-27 21:18:57,0,0,128,128,2,3,15,7,4,1,2.7,0.50637550892654,-0.15604081845576662,1,0.2,10,25.6,,
Darius Garland,CLE,25095,pts,6.5,120,-155,espn,,G,10,,,,closed,,,151,,4478,6.5,115,-150,6.5,110,19,2024-10-27 21:18:58,0,0,128,128,2,3,9,13,0,2,6.3,0.55823312699365,-0.0816164684943177,2,-0.2,14,25.6,,
Jericho Sims,NYK,25095,pts,0.5,105,-140,espn,,C,20,,,,closed,,,151,,5375,0.5,110,-145,0.5,110,19,2024-10-28 23:21:03,0,0,128,128,0,0,1,1,0,1,0.7,0.50341469620859,0.03200012722760959,3,0.2,10,25.6,,
Jalen Smith,CHI,25097,pts,0.5,-110,-120,espn,,F,7,,,,closed,,,151,,5126,0.5,-110,-120,0.5,-110,27,2024-10-28 04:16:59,1,1,69,69,3,2,6,7,1,1,0.7,0.50341469620859,-0.038935579965419076,2,0.2,5,24.4,,
Julian Phillips,CHI,25097,pts,0.5,-105,-125,espn,,F,15,,,,closed,,,151,,5997,0.5,-105,-125,0.5,-105,27,2024-10-28 04:16:59,1,1,69,69,2,0,4,1,1,0,0.3,0.74081822068172,0.333472797227096,5,-0.2,5,24.4,,
Kyrie Irving,DAL,25098,pts,4.5,-160,115,espn,,G,11,,,,closed,,,151,,2074,4.5,-145,115,4.5,-135,19,2024-10-28 01:15:38,0,0,57,57,3,2,15,6,4,1,4.7,0.50539121391521,-0.17873927738778372,1,0.2,26,28.1,,
Moritz Wagner,ORL,25090,reb,0.5,250,-425,espn,,F,21,,,,closed,,,152,,3550,0.5,250,-350,0.5,250,19,2024-10-28 04:14:44,0,0,10,10,5,0,8,12,0,6,0.3,0.74081822068172,-0.0848716097461106,2,-0.2,10,4.5,,
Cole Anthony,ORL,25090,reb,0.5,190,-290,espn,,G,50,,,,closed,,,152,,5090,0.5,210,-300,0.5,210,19,2024-10-28 04:14:43,0,0,10,10,0,0,1,2,2,2,0.3,0.74081822068172,-0.0037272204625145022,2,-0.2,10,4.5,,
Jonas Valanciunas,WAS,25092,reb,0.5,-120,-120,espn,,C,17,,,,closed,,,152,,2455,0.5,-120,-115,0.5,-120,19,2024-10-28 23:21:29,0,0,33,33,2,3,6,6,2,1,0.7,0.50341469620859,-0.07707305695091826,2,0.2,20,5.7,,
Clint Capela,ATL,25092,reb,1.5,105,-150,espn,,C,15,,,,closed,,,152,,2906,1.5,115,-150,1.5,145,19,2024-10-28 04:15:06,0,0,33,33,2,3,5,17,0,6,1.7,0.50675448505762,0.03884669436812105,3,0.2,22,5.8,,
Onyeka Okongwu,ATL,25092,reb,1.5,130,-185,espn,,C,17,,,,closed,,,152,,5098,1.5,135,-185,1.5,140,19,2024-10-28 04:15:09,0,0,33,33,1,4,3,16,0,3,1.3,0.62682312397823,-0.0343535657632672,2,-0.2,22,5.8,,
Dyson Daniels,ATL,25092,reb,0.5,-140,100,espn,,G,5,,,,closed,,,152,,5444,0.5,-154,105,0.5,-125,19,2024-10-28 04:15:03,0,0,33,33,3,2,12,9,1,1,0.7,0.50341469620859,-0.1370033779281314,1,0.2,22,5.8,,
Zaccharie Risacher,ATL,25092,reb,0.5,120,-170,espn,,F,10,,,,closed,,,152,,6164,0.5,125,-180,0.5,130,19,2024-10-28 22:21:28,0,0,33,33,4,0,11,6,2,0,0.7,0.50341469620859,0.10751233165889806,4,0.2,22,5.8,,
Giannis Antetokounmpo,MIL,25093,reb,0.5,-140,100,espn,,F,34,,,,closed,,,152,,2803,0.5,-132,104,0.5,-135,19,2024-10-28 03:15:39,0,0,19,19,4,1,14,5,3,2,0.7,0.50341469620859,-0.1370033779281314,1,0.2,2,4.0,,
Bobby Portis,MIL,25093,reb,0.5,180,-275,espn,,F,9,,,,closed,,,152,,3027,0.5,190,-250,0.5,190,19,2024-10-28 03:15:36,0,0,19,19,1,4,4,11,2,4,0.3,0.74081822068172,0.010206664565981793,3,-0.2,2,4.0,,
Jaylen Brown,BOS,25093,reb,0.5,190,-290,espn,,G,7,,,,closed,,,152,,3170,0.5,210,-280,0.5,185,19,2024-10-28 03:15:35,0,0,19,19,2,3,4,10,0,6,0.3,0.74081822068172,-0.0037272204625145022,2,-0.2,3,4.0,,
Taurean Prince,MIL,25093,reb,0.5,190,-290,espn,,F,12,,,,closed,,,152,,3224,0.5,150,-275,0.5,200,19,2024-10-28 03:15:34,0,0,19,19,2,3,4,16,1,3,0.3,0.74081822068172,-0.0037272204625145022,2,-0.2,2,4.0,,
Jakob Poeltl,TOR,25094,reb,1.5,125,-180,espn,,C,19,,,,closed,,,152,,3172,1.5,124,-175,1.5,130,19,2024-10-28 00:17:50,0,0,19,19,2,3,6,11,1,2,1.3,0.62682312397823,-0.02494180714497546,2,-0.2,25,6.1,,
Michael Porter,DEN,25094,reb,0.5,-125,-115,espn,,F,1,,,,closed,,,152,,3471,0.5,-120,-125,0.5,-115,19,2024-10-28 00:17:46,0,0,19,19,1,4,6,14,3,1,0.7,0.50341469620859,-0.09385354682453795,2,0.2,24,6.1,,
RJ Barrett,TOR,25094,reb,0.5,210,-350,espn,,F,9,,,,closed,,,152,,4470,0.5,220,-345,0.5,390,12,2024-10-28 23:14:52,0,0,19,19,2,3,6,14,0,3,0.3,0.74081822068172,-0.047519430552074304,2,-0.2,25,6.1,,
Davion Mitchell,TOR,25094,reb,0.5,340,-750,espn,,G,45,,,,closed,,,152,,5332,0.5,375,-750,0.5,375,19,2024-10-28 00:17:50,0,0,19,19,1,2,3,15,1,2,0.3,0.74081822068172,-0.16040601656071735,1,-0.2,25,6.1,,
Christian Braun,DEN,25094,reb,0.5,-180,125,espn,,G,0,,,,closed,,,152,,5464,0.5,-200,140,0.5,-190,19,2024-10-28 00:17:47,0,0,19,19,3,2,10,10,2,2,0.7,0.50341469620859,-0.21691047256441548,1,0.2,24,6.1,,
Caris LeVert,CLE,25095,reb,0.5,135,-190,espn,,G,3,,,,closed,,,152,,3214,0.5,140,-190,0.5,145,19,2024-10-28 04:14:47,0,0,21,21,0,5,4,12,0,2,0.3,0.74081822068172,0.13072254735630945,4,-0.2,11,4.6,,
Isaac Okoro,CLE,25095,reb,0.5,185,-280,espn,,F,35,,,,closed,,,152,,5106,0.5,195,-275,0.5,190,19,2024-10-28 04:14:48,0,0,21,21,2,3,6,11,1,3,0.3,0.74081822068172,0.005396156639477123,2,-0.2,11,4.6,,
Evan Mobley,CLE,25095,reb,1.5,-125,-115,espn,,F,4,,,,closed,,,152,,5316,1.5,-120,-110,1.5,-135,19,2024-10-27 21:18:58,0,0,21,21,3,2,11,10,3,1,1.7,0.50675448505762,-0.087841926896284,2,0.2,11,4.6,,
Jericho Sims,NYK,25095,reb,0.5,115,-165,espn,,C,20,,,,closed,,,152,,5375,0.5,120,-160,0.5,120,19,2024-10-28 23:21:03,0,0,21,21,0,0,0,2,0,1,0.7,0.50341469620859,0.08234159684846853,3,0.2,12,4.7,,
Jalen Green,HOU,25096,reb,0.5,210,-350,espn,,G,4,,,,closed,,,152,,5252,0.5,225,-330,0.5,220,19,2024-10-27 21:19:23,0,0,25,25,2,3,6,16,1,6,0.3,0.74081822068172,-0.047519430552074304,2,-0.2,8,4.5,,
Jeremy Sochan,SAS,25096,reb,0.5,125,-180,espn,,F,10,,,,closed,,,152,,5494,0.5,110,-175,0.5,130,19,2024-10-27 21:19:24,0,0,25,25,2,2,3,4,2,3,0.7,0.50341469620859,0.1326830664693276,4,0.2,28,6.5,,
Ja Morant,MEM,25097,reb,0.5,190,-290,espn,,G,12,,,,closed,,,152,,4469,0.5,210,-315,0.5,200,19,2024-10-27 21:19:12,0,0,13,13,3,2,5,7,0,0,0.3,0.74081822068172,-0.0037272204625145022,2,-0.2,15,5.0,,
Coby White,CHI,25097,reb,0.5,235,-400,espn,,G,0,,,,closed,,,152,,4472,0.5,210,-350,0.5,225,19,2024-10-27 21:19:14,0,0,13,13,1,4,5,16,1,2,0.3,0.74081822068172,-0.07397722414785002,2,-0.2,13,5.0,,
Luka Doncic,DAL,25098,reb,0.5,130,-185,espn,,G,77,,,,closed,,,152,,3469,0.5,135,-185,0.5,135,19,2024-10-28 01:15:37,0,0,13,13,3,2,6,9,2,4,0.7,0.50341469620859,0.15785380127975712,4,0.2,30,6.6,,
Dereck Lively,DAL,25098,reb,1.5,100,-140,espn,,C,2,,,,closed,,,152,,5976,1.5,105,-164,1.5,105,33,2024-10-28 04:20:32,0,0,13,13,3,2,9,9,4,3,1.7,0.50675448505762,0.013508970115239993,3,0.2,30,6.6,,
Domantas Sabonis,SAC,25099,reb,0.5,-135,-105,espn,,F,11,,,,closed,,,152,,3176,0.5,-130,102,0.5,-135,19,2024-10-28 07:16:24,0,0,20,20,1,4,6,14,2,3,0.7,0.50341469620859,-0.12368552882208406,1,0.2,27,6.5,,
Kevin Huerter,SAC,25099,reb,0.5,180,-275,espn,,G,9,,,,closed,,,152,,3502,0.5,195,-270,0.5,200,19,2024-10-28 07:16:22,0,0,20,20,0,3,6,11,2,1,0.3,0.74081822068172,0.010206664565981793,3,-0.2,27,6.5,,
D'Angelo Russell,LAL,25100,reb,0.5,200,-300,espn,,G,1,,,,closed,,,152,,3013,0.5,220,-315,0.5,240,19,2024-10-28 05:16:11,0,0,31,31,0,5,3,18,3,3,0.3,0.74081822068172,-0.012242372424373371,2,-0.2,7,4.3,,
Devin Booker,PHO,25100,reb,0.5,145,-215,espn,,G,1,,,,closed,,,152,,3024,0.5,124,-200,0.5,140,19,2024-10-28 05:16:14,0,0,31,31,2,3,8,12,3,3,0.3,0.74081822068172,0.08538483495228744,3,-0.2,4,4.0,,
Grayson Allen,PHO,25100,reb,0.5,180,-275,espn,,G,8,,,,closed,,,152,,3520,0.5,190,-275,0.5,190,19,2024-10-28 23:21:57,0,0,31,31,2,3,4,11,2,4,0.3,0.74081822068172,0.010206664565981793,3,-0.2,4,4.0,,
Austin Reaves,LAL,25100,reb,0.5,160,-240,espn,,G,15,,,,closed,,,152,,5342,0.5,170,-230,0.5,170,19,2024-10-28 05:16:12,0,0,31,31,0,5,4,15,1,6,0.3,0.74081822068172,0.04949247929910333,3,-0.2,7,4.3,,
Andrew Nembhard,IND,25090,ast,9.5,-120,-110,espn,,G,2,,,,closed,,,156,,5454,9.5,-112,-108,10.5,-105,19,2024-10-28 03:15:24,0,0,142,142,1,3,3,5,1,2,9.7,0.51693691347752,-0.052282325291213294,2,0.2,2,103.0,,
Jalen Johnson,ATL,25092,ast,18.5,-110,-120,espn,,F,1,,,,closed,,,156,,5353,18.5,-125,100,17.5,-130,19,2024-10-28 04:15:03,2,2,83,83,5,0,15,7,3,4,18.7,0.50408026218627,-0.037664954008029994,2,0.2,30,123.5,,
Pat Connaughton,MIL,25093,ast,4.5,-140,105,espn,,G,24,,,,closed,,,156,,3062,4.5,-145,105,4.5,-140,19,2024-10-28 04:15:00,2,2,108,108,2,0,6,5,3,3,4.7,0.51097802005216,-0.1240376799105829,1,0.2,8,109.9,,
Karl-Anthony Towns,NYK,25095,ast,21.5,-105,-125,espn,,C,32,,,,closed,,,156,,3012,21.5,-114,-115,20.5,-130,19,2024-10-27 21:18:57,2,2,163,163,3,2,12,9,0,1,21.7,0.51675607990603,0.00890472743558235,2,0.2,12,111.4,,
Jarrett Allen,CLE,25095,ast,14.5,-105,-125,espn,,C,31,,,,closed,,,156,,3323,14.5,-105,-125,14.5,-110,19,2024-10-27 21:18:55,2,2,163,163,1,4,11,12,2,0,14.3,0.5247306221108,-0.05548488020055997,2,-0.2,9,110.7,,
Dean Wade,CLE,25095,ast,5.5,-110,-120,espn,,F,32,,,,closed,,,156,,4651,5.5,-110,-110,5.5,-110,19,2024-10-27 21:18:59,2,2,163,163,0,3,3,10,0,3,5.3,0.53119965823767,-0.026133959897604975,2,-0.2,9,110.7,,
Jalen Green,HOU,25096,ast,21.5,-110,-120,espn,,G,4,,,,closed,,,156,,5252,21.5,-115,-106,21.5,-137,36,2024-10-27 19:25:27,2,2,124,124,2,3,7,16,4,3,21.7,0.51756076838113,-0.011929442181479177,2,0.2,13,112.1,,
Amen Thompson,HOU,25096,ast,8.5,-125,-105,espn,,G,1,,,,closed,,,156,,5980,8.5,-128,100,9.5,-105,19,2024-10-28 04:15:17,2,2,124,124,4,1,17,4,0,5,8.7,0.5070901447603,-0.08723773943145996,2,0.2,13,112.1,,
Coby White,CHI,25097,ast,18.5,-115,-115,espn,,G,0,,,,closed,,,156,,4472,18.5,-115,-115,18.5,-105,19,2024-10-27 21:19:14,1,1,147,147,2,3,12,9,2,2,18.7,0.51308634157539,-0.04075162227209694,2,0.2,17,113.1,,
Franz Wagner,ORL,25090,pra,5.5,-120,-110,espn,,F,22,,,,closed,,,157,,5340,6.5,115,-154,5.5,-155,19,2024-10-28 03:15:24,0,0,66,66,3,2,9,15,2,4,5.3,0.71713379501317,0.3690736086615063,5,-0.2,13,43.6,,
Terry Rozier,MIA,25091,pra,3.5,-150,115,espn,,G,2,,,,closed,,,157,,3047,3.5,-154,120,3.5,-135,19,2024-10-27 21:19:08,0,0,78,78,0,5,7,10,3,3,3.7,0.50584675584958,-0.15692207358403326,1,0.2,7,42.4,,
Jalen Duren,DET,25091,pra,10.5,-135,105,espn,,C,0,,,,closed,,,157,,5487,10.5,-130,100,10.5,-137,36,2024-10-27 20:23:50,0,0,78,78,1,4,8,13,4,2,10.7,0.50385093611931,-0.12292614823675674,1,0.2,28,46.1,,
Simone Fontecchio,DET,25091,pra,2.5,-125,-105,espn,,F,19,,,,closed,,,157,,5570,2.5,-125,-105,2.5,-125,19,2024-10-28 04:14:55,0,0,78,78,1,2,7,9,4,1,2.7,0.50637550892654,-0.08852408393222788,2,0.2,28,46.1,,
Kyle Kuzma,WAS,25092,pra,6.5,-120,-110,espn,,F,33,,,,closed,,,157,,3358,6.5,-118,-104,6.5,-145,19,2024-10-28 04:15:08,0,0,45,45,2,3,5,6,5,1,6.3,0.55823312699365,0.06571778789696825,3,-0.2,18,44.6,,
Carlton Carrington,WAS,25092,pra,2.5,-160,120,espn,,G,8,,,,closed,,,157,,6148,2.5,-160,120,2.5,-160,19,2024-10-28 23:21:30,0,0,45,45,3,2,12,3,2,0,2.7,0.50637550892654,-0.1771397979943724,1,0.2,18,44.6,,
Pat Connaughton,MIL,25093,pra,2.5,-120,-110,espn,,G,24,,,,closed,,,157,,3062,2.5,-120,-110,2.5,-115,19,2024-10-28 04:15:00,1,1,48,48,2,0,6,4,3,3,2.7,0.50637550892654,-0.07164490030134324,2,0.2,11,43.2,,
Gradey Dick,TOR,25094,pra,2.5,-105,-125,espn,,G,1,,,,closed,,,157,,5987,2.5,-110,-110,2.5,-120,19,2024-10-28 00:17:48,0,0,61,61,3,2,8,9,1,2,2.7,0.50637550892654,-0.01136210161961232,2,0.2,20,44.6,,
Sam Merrill,CLE,25095,pra,1.5,-110,-120,espn,,G,5,,,,closed,,,157,,5271,1.5,-110,-120,1.5,-110,19,2024-10-28 13:20:04,0,0,83,83,3,2,9,6,2,0,1.7,0.50675448505762,-0.03255961943545277,2,0.2,1,39.8,,
Nikola Vucevic,CHI,25097,pra,10.5,-125,-105,espn,,C,9,,,,closed,,,157,,2373,10.5,-130,-105,10.5,-125,19,2024-10-27 21:19:15,1,1,71,71,3,2,11,12,1,3,10.7,0.50385093611931,-0.09306831498524204,2,0.2,12,43.5,,
Keegan Murray,SAC,25099,pra,5.5,-135,105,espn,,F,13,,,,closed,,,157,,5502,5.5,-128,100,6.5,115,19,2024-10-28 07:16:21,0,0,59,59,4,1,18,5,3,2,5.7,0.50501512787504,-0.120899592217523,1,0.2,23,45.1,,
Royce O'Neale,PHO,25100,pra,4.5,100,-130,espn,,F,0,,,,closed,,,157,,3388,4.5,100,-135,4.5,100,19,2024-10-28 23:21:57,1,1,46,46,3,2,13,5,4,1,4.7,0.50539121391521,0.01078242783042005,3,0.2,15,44.0,,
Myles Turner,IND,25090,stl,0.5,-130,-110,espn,,C,33,,,,closed,,,160,,3020,0.5,-125,100,0.5,-120,19,2024-10-28 03:15:21,0,0,25,25,1,4,11,8,4,2,0.7,0.50341469620859,-0.10934322978480221,1,0.2,7,7.5,,
Moritz Wagner,ORL,25090,stl,0.5,150,-225,espn,,F,21,,,,closed,,,160,,3550,0.5,165,-225,0.5,160,19,2024-10-28 04:14:44,0,0,25,25,4,1,13,7,1,5,0.3,0.74081822068172,0.07007076320692884,3,-0.2,17,8.2,,
Tobias Harris,DET,25091,stl,0.5,-130,-110,espn,,F,12,,,,closed,,,160,,2252,0.5,-145,100,0.5,-130,19,2024-10-27 21:19:07,0,0,22,22,4,1,15,8,3,1,0.7,0.50341469620859,-0.10934322978480221,1,0.2,4,7.0,,
Jaden Ivey,DET,25091,stl,0.5,-150,105,espn,,G,23,,,,closed,,,160,,5484,0.5,-150,112,0.5,-140,19,2024-10-27 21:19:04,0,0,22,22,4,1,17,6,4,2,0.7,0.50341469620859,-0.16097550631901664,1,0.2,4,7.0,,
Garrison Mathews,ATL,25092,stl,0.5,-110,-130,espn,,G,24,,,,closed,,,160,,4738,0.5,-105,-125,0.5,-105,19,2024-10-28 23:21:30,0,0,13,13,1,0,3,2,0,1,0.7,0.50341469620859,-0.038935579965419076,2,0.2,21,8.9,,
Jalen Johnson,ATL,25092,stl,1.5,160,-240,espn,,F,1,,,,closed,,,160,,5353,1.5,164,-215,1.5,170,19,2024-10-28 04:15:02,0,0,13,13,1,4,10,12,2,5,1.3,0.62682312397823,-0.1120005743641741,1,-0.2,21,8.9,,
Al Horford,BOS,25093,stl,0.5,-165,115,espn,,C,42,,,,closed,,,160,,2005,0.5,-160,120,0.5,-150,19,2024-10-28 03:15:37,0,0,24,24,1,3,9,7,1,2,0.7,0.50341469620859,-0.19148548790741599,1,0.2,10,7.7,,
Damian Lillard,MIL,25093,stl,0.5,-115,-125,espn,,G,0,,,,closed,,,160,,2761,0.5,-110,-125,0.5,-105,19,2024-10-28 03:15:35,0,0,24,24,4,1,9,9,5,1,0.7,0.50341469620859,-0.05883339404480997,2,0.2,2,6.8,,
Luke Kornet,BOS,25093,stl,0.5,150,-225,espn,,C,40,,,,closed,,,160,,3379,0.5,155,-210,0.5,170,19,2024-10-28 04:15:01,0,0,24,24,1,1,5,5,0,2,0.3,0.74081822068172,0.07007076320692884,3,-0.2,10,7.7,,
Xavier Tillman,BOS,25093,stl,0.5,105,-150,espn,,F,26,,,,closed,,,160,,5192,0.5,110,-150,0.5,110,19,2024-10-28 23:21:23,0,0,24,24,0,0,0,2,1,1,0.7,0.50341469620859,0.03200012722760959,3,0.2,10,7.7,,
Jakob Poeltl,TOR,25094,stl,0.5,-140,100,espn,,C,19,,,,closed,,,160,,3172,0.5,-140,105,0.5,-140,19,2024-10-28 00:17:50,0,0,22,22,3,2,11,7,1,2,0.7,0.50341469620859,-0.1370033779281314,1,0.2,18,8.5,,
Michael Porter,DEN,25094,stl,0.5,-185,130,espn,,F,1,,,,closed,,,160,,3471,0.5,-188,135,0.5,-225,19,2024-10-28 00:17:46,0,0,22,22,3,2,13,7,3,1,0.7,0.50341469620859,-0.2244692517867667,1,0.2,27,9.7,,
Caris LeVert,CLE,25095,stl,0.5,-130,-110,espn,,G,3,,,,closed,,,160,,3214,0.5,-125,-105,0.5,-125,19,2024-10-28 04:14:47,0,0,31,31,3,2,11,6,2,0,0.7,0.50341469620859,-0.10934322978480221,1,0.2,3,6.9,,
Georges Niang,CLE,25095,stl,0.5,180,-275,espn,,F,20,,,,closed,,,160,,3244,0.5,195,-275,0.5,195,19,2024-10-28 13:20:04,0,0,31,31,0,5,5,11,2,2,0.3,0.74081822068172,0.010206664565981793,3,-0.2,3,6.9,,
Donovan Mitchell,CLE,25095,stl,1.5,110,-160,espn,,G,45,,,,closed,,,160,,3326,1.5,120,-155,1.5,120,19,2024-10-27 21:19:01,0,0,31,31,5,0,12,9,1,2,1.3,0.62682312397823,0.018587576464623834,3,-0.2,3,6.9,,
Dean Wade,CLE,25095,stl,0.5,-120,-120,espn,,F,32,,,,closed,,,160,,4651,0.5,-115,-120,0.5,-110,19,2024-10-27 21:18:59,0,0,31,31,2,1,7,5,0,3,0.7,0.50341469620859,-0.07707305695091826,2,0.2,3,6.9,,
Sam Merrill,CLE,25095,stl,0.5,250,-425,espn,,G,5,,,,closed,,,160,,5271,0.5,260,-375,0.5,260,19,2024-10-28 13:20:04,0,0,31,31,2,3,6,9,1,1,0.3,0.74081822068172,-0.0848716097461106,2,-0.2,3,6.9,,
Keldon Johnson,SAS,25096,stl,0.5,-120,-120,espn,,F,0,,,,closed,,,160,,4489,0.5,-115,-115,0.5,-110,19,2024-10-28 04:15:16,0,0,18,18,1,4,8,12,3,3,0.7,0.50341469620859,-0.07707305695091826,2,0.2,5,7.2,,
Julian Champagnie,SAS,25096,stl,0.5,-115,-125,espn,,F,30,,,,closed,,,160,,5498,0.5,-130,-120,0.5,-105,19,2024-10-27 21:19:25,0,0,18,18,3,2,11,10,2,2,0.7,0.50341469620859,-0.05883339404480997,2,0.2,5,7.2,,
Jalen Smith,CHI,25097,stl,0.5,130,-185,espn,,F,7,,,,closed,,,160,,5126,0.5,140,-190,0.5,140,27,2024-10-28 04:16:59,0,0,11,11,2,3,6,7,1,1,0.3,0.74081822068172,0.14126050213129837,4,-0.2,23,9.2,,
Ayo Dosunmu,CHI,25097,stl,0.5,-170,120,espn,,G,11,,,,closed,,,160,,5189,0.5,-160,125,0.5,-165,19,2024-10-28 04:15:13,0,0,11,11,5,0,9,12,1,2,0.7,0.50341469620859,-0.20045901190400406,1,0.2,23,9.2,,
Tyus Jones,PHO,25100,stl,1.5,150,-225,espn,,G,21,,,,closed,,,160,,3028,1.5,160,-225,1.5,160,19,2024-10-28 23:21:56,0,0,16,16,2,3,7,14,3,1,1.3,0.62682312397823,-0.09458882092033444,2,-0.2,11,7.7,,
Grayson Allen,PHO,25100,stl,0.5,-140,100,espn,,G,8,,,,closed,,,160,,3520,0.5,-140,105,0.5,-140,19,2024-10-28 23:21:57,0,0,16,16,3,2,6,10,2,4,0.7,0.50341469620859,-0.1370033779281314,1,0.2,11,7.7,,
Kentavious Caldwell-Pope,ORL,25090,3pm,1.5,-125,-105,espn,,G,3,,,,closed,,,162,,2802,1.5,-130,102,1.5,-125,19,2024-10-28 03:15:21,0,0,61,61,4,1,10,13,4,1,1.3,0.62682312397823,0.22379752776702055,5,-0.2,13,13.3,,
T.J. McConnell,IND,25090,3pm,0.5,230,-400,espn,,G,9,,,,closed,,,162,,3083,0.5,250,-350,0.5,275,19,2024-10-28 04:14:42,0,0,61,61,0,2,1,10,1,3,0.3,0.74081822068172,-0.07397722414785002,2,-0.2,3,11.9,,
Franz Wagner,ORL,25090,3pm,1.5,-160,115,espn,,F,22,,,,closed,,,162,,5340,1.5,-146,114,1.5,-155,19,2024-10-28 03:15:23,0,0,61,61,1,4,12,11,2,4,1.3,0.62682312397823,0.34766971655319456,5,-0.2,13,13.3,,
Tobias Harris,DET,25091,3pm,1.5,125,-180,espn,,F,12,,,,closed,,,162,,2252,1.5,122,-156,1.5,145,19,2024-10-27 21:19:07,0,0,59,59,3,2,8,15,2,2,1.3,0.62682312397823,-0.02494180714497546,2,-0.2,16,13.6,,
Bam Adebayo,MIA,25091,3pm,0.5,115,-150,espn,,C,13,,,,closed,,,162,,3332,0.5,120,-175,0.5,190,19,2024-10-27 21:19:08,0,0,59,59,3,2,11,9,1,1,0.3,0.74081822068172,0.23469703446953327,5,-0.2,25,14.2,,
Tyler Herro,MIA,25091,3pm,2.5,-130,100,espn,,G,14,,,,closed,,,162,,4496,2.5,-135,102,2.5,-135,19,2024-10-27 21:19:09,0,0,59,59,4,1,14,6,2,1,2.7,0.50637550892654,-0.10410486882227526,1,0.2,25,14.2,,
Bilal Coulibaly,WAS,25092,3pm,1.5,100,-130,espn,,F,0,,,,closed,,,162,,5988,1.5,100,-135,1.5,100,19,2024-10-28 04:15:05,0,0,39,39,0,5,4,15,1,5,1.3,0.62682312397823,0.10899475780763779,4,-0.2,30,16.2,,
Jaylen Brown,BOS,25093,3pm,2.5,-120,-110,espn,,G,7,,,,closed,,,162,,3170,2.5,-125,-105,2.5,-130,19,2024-10-28 03:15:35,0,0,82,82,4,1,9,8,1,5,2.3,0.59603882593207,0.1378923040521337,4,-0.2,20,13.8,,
Xavier Tillman,BOS,25093,3pm,0.5,175,-275,espn,,F,26,,,,closed,,,162,,5192,0.5,180,-250,0.5,180,19,2024-10-28 23:21:23,0,0,82,82,0,0,0,2,1,1,0.3,0.74081822068172,0.010206664565981793,3,-0.2,20,13.8,,
Ochai Agbaji,TOR,25094,3pm,0.5,-115,-115,espn,,G,30,,,,closed,,,162,,5338,0.5,-115,-115,0.5,-115,19,2024-10-28 23:21:09,0,0,72,72,5,0,16,3,2,1,0.7,0.50341469620859,-0.05883339404480997,2,0.2,21,13.9,,
Gradey Dick,TOR,25094,3pm,1.5,-180,125,espn,,G,1,,,,closed,,,162,,5987,1.5,-172,134,1.5,-190,19,2024-10-28 00:17:48,0,0,72,72,3,2,12,5,3,0,1.7,0.50675448505762,-0.21171524546592446,1,0.2,21,13.9,,
Isaac Okoro,CLE,25095,3pm,0.5,-115,-115,espn,,F,35,,,,closed,,,162,,5106,0.5,-115,-115,0.5,-115,19,2024-10-28 04:14:48,4,4,87,87,4,1,11,7,2,2,0.7,0.50341469620859,-0.05883339404480997,2,0.2,22,14.0,,
