player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
DeMar DeRozan,SAC,25064,pr,7.5,-125,-105,mgm,,F,10,,,,closed,,,337,,2449,7.5,-145,114,7.5,-135,19,2024-10-23 17:24:08,1,1,57,57,4,1,10,7,3,0,8.2,0.57459070052661,0.034263260947898,3,0.7,2,65.4,,
Jayson Tatum,BOS,25061,pa,43.5,-110,-120,mgm,,F,0,,,,closed,,,338,,3316,42.5,-110,-120,42.5,-120,33,2024-10-23 06:26:05,0,0,83,83,2,3,12,9,1,4,44.2,0.55726686714868,0.0638731100111164,3,0.7,30,198.9,,
Zach Collins,SAS,25062,pa,16.5,-105,-125,mgm,,F,23,,,,closed,,,338,,3320,16.0,100,-125,16.5,-105,33,2024-10-20 17:21:40,2,2,99,99,0,1,4,7,3,1,15.8,0.51278829686217,-0.07698106564809404,2,-0.7,13,181.6,,
Aaron Wiggins,OKC,25063,pa,10.5,100,-130,mgm,,G,21,,,,closed,,,338,,5383,11.0,100,100,10.5,-105,19,2024-10-24 14:18:49,3,3,103,103,2,1,7,2,1,0,11.2,0.52727915295077,0.05455830590153998,3,0.7,27,190.3,,
Bilal Coulibaly,WAS,25061,pts,1.5,-190,145,mgm,,F,0,,,,closed,,,151,,5988,2.0,-190,145,1.5,-200,33,2024-10-23 06:26:02,0,0,41,41,4,1,11,5,2,0,2.1,0.67667641618306,0.03282189838467042,3,0.6,6,24.7,,
Klay Thompson,DAL,25062,pts,1.5,-160,120,mgm,,G,31,,,,closed,,,151,,2142,1.5,-160,110,1.5,-150,33,2024-10-20 02:21:29,1,1,68,68,3,2,10,9,2,3,2.1,0.62038507241576,0.00812574267561006,2,0.6,9,25.4,,
Spencer Dinwiddie,DAL,25062,pts,1.5,-135,100,mgm,,G,26,,,,closed,,,151,,2885,1.5,-130,100,1.5,-130,33,2024-10-20 17:21:39,1,1,68,68,4,0,9,4,0,2,2.1,0.62038507241576,0.07992957050150817,3,0.6,9,25.4,,
Nikola Jokic,DEN,25063,pts,8.5,-115,-115,mgm,,C,15,,,,closed,,,151,,2918,8.5,100,-130,8.5,-137,36,2024-10-20 20:24:14,3,3,53,53,2,3,11,6,3,2,9.1,0.55744789380557,0.042185192766935276,3,0.6,4,24.4,,
Zach Collins,SAS,25062,ast,9.5,-105,-130,mgm,,F,23,,,,closed,,,156,,3320,8.5,-120,-110,9.5,-110,33,2024-10-20 17:21:38,6,6,142,142,1,1,6,7,2,2,8.9,0.50352182362719,-0.016933582442152872,2,-0.6,10,111.1,,
Russell Westbrook,DEN,25063,ast,9.5,100,-135,mgm,,G,4,,,,closed,,,156,,2343,9.5,-115,-110,8.5,-130,33,2024-10-20 22:21:56,2,2,152,152,3,2,10,10,2,2,10.1,0.52386586753876,0.04773173507751993,3,0.6,1,102.8,,
Dario Saric,DEN,25063,ast,6.5,100,-135,mgm,,F,9,,,,closed,,,156,,2839,5.5,-125,-105,6.5,-110,19,2024-10-24 14:18:46,2,2,152,152,1,0,1,1,2,1,5.9,0.50273923662666,0.00547847325331996,2,-0.6,1,102.8,,
Jalen Williams,OKC,25063,ast,18.5,-140,105,mgm,,G,8,,,,closed,,,156,,5488,18.5,-110,-118,19.5,-115,33,2024-10-20 20:23:17,2,2,152,152,4,1,16,6,2,3,19.1,0.51474098721858,-0.11758687905386289,1,0.6,23,116.1,,
Daniel Gafford,DAL,25062,pra,5.5,-160,120,mgm,,F,21,,,,closed,,,157,,4527,5.5,-154,120,4.5,-150,19,2024-10-24 15:19:26,0,0,73,73,3,1,16,5,5,0,6.1,0.57024591972188,-0.07335038045194503,2,0.6,18,44.6,,
Quentin Grimes,DAL,25062,pra,1.5,-155,115,mgm,,G,5,,,,closed,,,157,,5336,1.5,-160,115,1.5,-160,19,2024-10-24 15:19:25,0,0,73,73,4,0,10,2,0,2,2.1,0.62038507241576,0.02063350623237936,3,0.6,18,44.6,,
Aaron Wiggins,OKC,25063,pra,2.5,-130,-105,mgm,,G,21,,,,closed,,,157,,5383,2.5,-166,130,2.5,-145,19,2024-10-24 14:18:48,4,4,61,61,2,1,8,1,1,0,3.1,0.59883685268537,0.059480585520270024,3,0.6,20,44.6,,
Cason Wallace,OKC,25063,stl,1.5,115,-155,mgm,,G,22,,,,closed,,,160,,5985,1.5,110,-155,1.5,105,19,2024-10-24 14:18:48,0,0,23,23,3,0,6,3,1,2,0.9,0.77248235350714,0.27085806544723035,5,-0.6,18,8.5,,
Mike Conley,MIN,25064,stl,0.5,-200,145,mgm,,G,10,,,,closed,,,160,,2218,0.5,-200,145,0.5,-200,19,2024-10-23 17:24:11,0,0,29,29,3,2,11,6,5,1,1.1,0.66712891630192,0.0006933744528799246,2,0.6,15,8.0,,
Kyle Kuzma,WAS,25061,3pm,1.5,-130,-105,mgm,,F,33,,,,closed,,,162,,3358,1.5,-120,-110,1.5,100,33,2024-10-23 06:25:56,0,0,61,61,0,5,3,8,2,2,2.1,0.62038507241576,0.0976043588894216,3,0.6,4,12.3,,
Bilal Coulibaly,WAS,25061,3pm,0.5,-210,155,mgm,,F,0,,,,closed,,,162,,5988,0.5,-188,145,0.5,-225,33,2024-10-23 06:25:56,0,0,61,61,1,4,10,9,2,1,1.1,0.66712891630192,-0.015190647363832466,2,0.6,4,12.3,,
Michael Porter,DEN,25063,3pm,2.5,-140,105,mgm,,F,1,,,,closed,,,162,,3471,2.5,-142,112,2.5,-122,10,2024-10-21 02:12:34,0,0,95,95,2,3,11,9,5,1,3.1,0.59883685268537,0.02657746174634862,3,0.6,5,12.4,,
Alex Caruso,OKC,25063,blk,12.5,-110,-120,mgm,,G,9,,,,closed,,,335,,3389,10.5,-110,-120,14.5,-115,33,2024-10-20 20:23:19,0,0,24,24,0,2,1,7,0,2,13.1,0.67719855162136,0.2928335985498691,5,0.6,27,145.8,,
Isaiah Joe,OKC,25063,blk,8.5,-110,-120,mgm,,G,11,,,,closed,,,335,,5210,8.5,-130,-120,8.5,-120,19,2024-10-24 14:18:47,0,0,24,24,3,1,6,3,0,3,9.1,0.5251941585304,0.0026433935580362777,2,0.6,27,145.8,,
Aaron Wiggins,OKC,25063,blk,7.5,100,-130,mgm,,G,21,,,,closed,,,335,,5383,8.0,-125,-130,7.5,-105,19,2024-10-24 14:18:49,0,0,24,24,2,1,5,3,1,0,8.1,0.51078467922461,0.021569358449220033,3,0.6,27,145.8,,
Luke Kornet,BOS,25061,pr,6.5,-120,-110,mgm,,C,40,,,,closed,,,337,,3379,6.5,-120,-125,6.5,105,33,2024-10-23 06:26:05,0,0,47,47,2,0,5,5,1,1,7.1,0.56836709263339,0.04200633649454838,3,0.6,30,75.4,,
Harrison Barnes,SAS,25062,pr,4.5,-120,-115,mgm,,F,40,,,,closed,,,337,,2765,4.5,-130,-115,3.5,-130,33,2024-10-20 02:21:31,0,0,50,50,2,3,13,9,6,0,5.1,0.57785047148165,0.05939253104969172,3,0.6,18,70.5,,
Luka Doncic,DAL,25062,pr,18.5,-110,-120,mgm,,G,77,,,,closed,,,337,,3469,18.5,-113,-115,18.5,-115,33,2024-10-20 02:21:30,0,0,50,50,2,3,4,13,3,3,19.1,0.53960336632768,0.030151881171025463,3,0.6,14,70.0,,
Dario Saric,DEN,25063,pr,5.5,-140,105,mgm,,F,9,,,,closed,,,337,,2839,5.5,-140,105,6.5,-110,19,2024-10-24 14:18:46,0,0,39,39,0,0,0,1,2,1,4.9,0.62611889649335,0.28354373781136744,5,-0.6,26,73.4,,
Cason Wallace,OKC,25063,pr,3.5,-145,110,mgm,,G,22,,,,closed,,,337,,5985,4.0,-145,-145,4.5,120,19,2024-10-24 14:18:47,0,0,39,39,1,1,3,4,1,0,4.1,0.56652987963329,-0.042759858550647845,2,0.6,28,74.2,,
De'Aaron Fox,SAC,25064,pr,9.5,100,-135,mgm,,G,5,,,,closed,,,337,,3315,8.5,-118,-108,9.5,100,19,2024-10-23 17:24:09,1,1,57,57,5,0,18,5,5,0,8.9,0.5311005611231,0.0622011222462,3,-0.6,2,65.4,,
Al Horford,BOS,25061,pts,2.5,-110,-120,mgm,,C,42,,,,closed,,,151,,2005,2.5,105,-135,2.5,-105,33,2024-10-23 06:26:02,0,0,41,41,3,1,8,8,0,4,3.0,0.57680991887316,0.10118257239421458,4,0.5,24,27.3,,
Jonas Valanciunas,WAS,25061,pts,1.5,-120,-115,mgm,,C,17,,,,closed,,,151,,2455,1.5,-130,-115,1.5,-160,19,2024-10-24 14:18:25,0,0,41,41,1,4,7,6,3,1,2.0,0.59399415029016,0.08898927553196001,3,0.5,6,24.7,,
Derrick White,BOS,25061,ast,16.5,-110,-120,mgm,,G,9,,,,closed,,,156,,3357,16.5,-110,-120,15.5,-125,33,2024-10-23 06:26:00,1,1,139,139,3,2,13,7,1,3,17.0,0.5552102366083,0.0599468153431183,3,0.5,30,123.5,,
Harrison Barnes,SAS,25062,ast,11.5,100,-130,mgm,,F,40,,,,closed,,,156,,2765,11.5,-104,-118,11.5,100,33,2024-10-20 02:21:28,6,6,142,142,1,4,7,15,4,2,12.0,0.50000343931197,6.878623939998718e-06,2,0.5,10,111.1,,
Nickeil Alexander-Walker,MIN,25064,ast,6.5,-120,-110,mgm,,G,9,,,,closed,,,156,,4492,6.5,-105,-125,6.5,-120,19,2024-10-23 17:24:13,5,5,193,193,5,0,15,6,3,1,7.0,0.50208998412079,-0.0795016957785517,2,0.5,20,114.0,,
Jordan Poole,WAS,25061,pra,2.5,-150,115,mgm,,G,13,,,,closed,,,157,,4514,2.5,-140,110,2.5,-130,33,2024-10-23 06:26:01,0,0,62,62,1,4,6,12,1,4,3.0,0.57680991887316,-0.03865013521139998,2,0.5,11,43.2,,
P.J. Washington,DAL,25062,pra,5.5,-110,-120,mgm,,F,25,,,,closed,,,157,,4480,5.5,-110,-110,5.5,-115,33,2024-10-20 02:21:28,0,0,73,73,4,0,14,2,2,1,6.0,0.55432035863539,0.05824795739483535,3,0.5,18,44.6,,
Rudy Gobert,MIN,25064,pra,12.5,-140,105,mgm,,C,27,,,,closed,,,157,,2809,12.5,-105,-125,12.5,-125,19,2024-10-23 17:24:15,0,0,89,89,1,3,5,14,2,4,13.0,0.53689525290032,-0.07960813788516563,2,0.5,4,41.9,,
De'Aaron Fox,SAC,25064,pra,4.5,120,-160,mgm,,G,5,,,,closed,,,157,,3315,3.5,-142,116,4.5,125,19,2024-10-23 17:24:09,0,0,89,89,5,0,15,7,3,2,4.0,0.56652987963329,0.24636573519323812,5,-0.5,5,42.0,,
Naz Reid,MIN,25064,pra,4.5,-150,110,mgm,,C,11,,,,closed,,,157,,4499,4.5,-130,104,4.5,-140,19,2024-10-23 17:24:10,0,0,89,89,2,3,8,13,2,3,5.0,0.55950671493479,-0.06748880844201671,2,0.5,4,41.9,,
Domantas Sabonis,SAC,25064,stl,1.5,165,-225,mgm,,F,11,,,,closed,,,160,,3176,1.5,165,-215,1.5,165,19,2024-10-23 17:24:07,0,0,29,29,0,5,3,17,2,4,1.0,0.73575888234289,0.0627628300508411,3,-0.5,24,9.5,,
Keegan Murray,SAC,25064,stl,0.5,-210,155,mgm,,F,13,,,,closed,,,160,,5502,0.5,-210,155,0.5,-225,19,2024-10-23 17:24:09,0,0,29,29,4,1,13,10,4,1,1.0,0.63212055882856,-0.06686965125307809,2,0.5,24,9.5,,
Jayson Tatum,BOS,25061,3pm,3.5,105,-140,mgm,,F,0,,,,closed,,,162,,3316,3.5,105,-140,3.5,115,33,2024-10-23 06:25:55,0,0,61,61,3,2,13,8,2,3,3.0,0.64723188878223,0.1095403807695372,4,-0.5,28,14.8,,
Kyrie Irving,DAL,25062,3pm,2.5,-135,100,mgm,,G,11,,,,closed,,,162,,2074,2.5,-125,-105,2.5,-137,36,2024-10-20 02:22:31,0,0,68,68,4,1,13,8,2,3,3.0,0.57680991887316,0.004076525445871115,2,0.5,14,13.4,,
Christian Braun,DEN,25063,3pm,0.5,-225,160,mgm,,G,0,,,,closed,,,162,,5464,0.5,-210,160,0.5,-178,10,2024-10-21 02:12:34,0,0,95,95,1,4,12,8,2,2,1.0,0.63212055882856,-0.08693697058096889,2,0.5,5,12.4,,
Cason Wallace,OKC,25063,3pm,1.5,170,-250,mgm,,G,22,,,,closed,,,162,,5985,1.5,165,-250,1.5,175,19,2024-10-24 14:18:48,0,0,95,95,1,2,2,8,0,3,1.0,0.73575888234289,0.030062435280045985,3,-0.5,21,13.9,,
Mike Conley,MIN,25064,3pm,1.5,-120,-110,mgm,,G,10,,,,closed,,,162,,2218,1.5,-120,-110,1.5,-105,19,2024-10-23 17:24:10,0,0,71,71,3,2,11,6,5,1,2.0,0.59399415029016,0.08898927553196001,3,0.5,29,15.3,,
Julius Randle,MIN,25064,3pm,1.5,-105,-130,mgm,,F,30,,,,closed,,,162,,2852,1.5,-102,-130,1.5,100,19,2024-10-23 17:24:11,0,0,71,71,2,3,8,13,2,1,2.0,0.59399415029016,0.15970286485221707,4,0.5,29,15.3,,
Victor Wembanyama,SAS,25062,blk,29.5,-120,-115,mgm,,C,1,,,,closed,,,335,,5971,29.5,-115,-115,30.5,-125,33,2024-10-20 02:21:29,2,2,24,24,3,2,8,10,1,3,29.0,0.55159441035574,0.031241723708557323,3,-0.5,13,137.5,,
Domantas Sabonis,SAC,25064,blk,24.5,-105,-130,mgm,,F,11,,,,closed,,,335,,3176,24.5,-105,-125,24.5,-115,19,2024-10-23 17:24:07,1,1,37,37,4,1,14,7,5,1,24.0,0.53197787627605,-0.058808372742373105,2,-0.5,4,131.2,,
Victor Wembanyama,SAS,25062,to,36.5,-105,-125,mgm,,C,1,,,,closed,,,336,,5971,35.5,-113,-113,37.5,-110,33,2024-10-20 02:21:30,0,0,51,51,2,3,8,10,0,4,36.0,0.50286011355823,-0.01822549257678907,2,-0.5,9,155.1,,
Isaiah Joe,OKC,25063,to,9.5,-110,-120,mgm,,G,11,,,,closed,,,336,,5210,9.5,-110,-110,9.5,-125,19,2024-10-24 14:18:47,2,2,53,53,3,1,6,4,0,3,10.0,0.50811500416349,-0.02996226477879188,2,0.5,25,160.7,,
Victor Wembanyama,SAS,25062,pr,15.5,-110,-120,mgm,,C,1,,,,closed,,,337,,5971,15.5,-111,-115,15.5,-125,33,2024-10-20 02:21:30,0,0,50,50,3,2,9,9,0,4,16.0,0.53325510861228,0.01803248007798902,3,0.5,18,70.5,,
Aaron Gordon,DEN,25063,pr,9.5,100,-135,mgm,,F,32,,,,closed,,,337,,2850,9.5,100,-128,10.5,100,33,2024-10-20 20:23:20,0,0,39,39,2,2,5,4,3,1,10.0,0.54207028552815,0.0841405710562999,3,0.5,26,73.4,,
Shai Gilgeous-Alexander,OKC,25063,pr,12.5,-105,-130,mgm,,G,2,,,,closed,,,337,,3485,12.5,-105,-130,11.5,-125,33,2024-10-20 20:23:20,0,0,39,39,4,1,9,13,2,4,12.0,0.57596524857306,0.01901543978310616,3,-0.5,28,74.2,,
Jalen Williams,OKC,25063,pr,9.5,-105,-130,mgm,,G,8,,,,closed,,,337,,5488,9.5,102,-130,8.5,-140,33,2024-10-20 20:23:20,0,0,39,39,2,2,12,8,2,3,9.0,0.58740824433194,0.03926073997189394,3,-0.5,28,74.2,,
Alex Caruso,OKC,25063,pa,16.5,100,-130,mgm,,G,9,,,,closed,,,338,,3389,14.5,100,-130,18.5,-115,33,2024-10-20 20:23:21,3,3,103,103,0,2,1,7,0,2,17.0,0.66364167669603,0.32728335339206005,5,0.5,27,190.3,,
Julius Randle,MIN,25064,pa,32.5,-110,-120,mgm,,F,30,,,,closed,,,338,,2852,31.5,-113,-113,32.5,-125,19,2024-10-23 17:24:12,2,2,97,97,1,4,11,10,3,0,33.0,0.56859907521465,0.08550732540978645,3,0.5,13,181.6,,
Julian Champagnie,SAS,25062,pts,1.5,110,-145,mgm,,F,30,,,,closed,,,151,,5498,1.5,105,-145,1.5,105,33,2024-10-20 02:21:29,1,1,68,68,1,4,11,10,1,3,1.9,0.56625100425436,0.18912710893415607,4,0.4,19,26.5,,
De'Aaron Fox,SAC,25064,pts,4.5,-135,100,mgm,,G,5,,,,closed,,,151,,3315,4.5,-130,100,5.5,120,19,2024-10-23 17:24:09,2,2,58,58,4,1,16,7,5,0,4.9,0.5417881317722,-0.056887326174318575,2,0.4,3,23.4,,
Nickeil Alexander-Walker,MIN,25064,pts,1.5,-175,130,mgm,,G,9,,,,closed,,,151,,4492,1.5,-195,130,1.5,-175,19,2024-10-23 17:24:13,2,2,58,58,4,1,15,5,4,0,1.9,0.56625100425436,-0.11017699331457709,1,0.4,13,25.6,,
Payton Pritchard,BOS,25061,reb,0.5,575,-1200,mgm,,G,11,,,,closed,,,152,,5097,0.5,400,-620,0.5,500,12,2024-10-24 09:13:47,0,0,15,15,1,2,1,17,0,4,0.1,0.90483741803596,-0.019759463794376708,2,-0.4,22,5.8,,
Corey Kispert,WAS,25061,reb,0.5,375,-650,mgm,,F,24,,,,closed,,,152,,5335,0.5,350,-650,0.5,360,19,2024-10-24 15:19:18,0,0,15,15,2,3,3,11,0,5,0.1,0.90483741803596,0.04404317465687688,3,-0.4,2,4.0,,
Spencer Dinwiddie,DAL,25062,reb,0.5,400,-700,mgm,,G,26,,,,closed,,,152,,2885,0.5,400,-700,0.5,390,33,2024-10-20 17:21:41,0,0,29,29,2,2,3,10,0,2,0.1,0.90483741803596,0.03409990632681137,3,-0.4,8,4.5,,
Quentin Grimes,DAL,25062,reb,0.5,400,-650,mgm,,G,5,,,,closed,,,152,,5336,0.5,350,-650,0.5,375,19,2024-10-24 15:19:25,0,0,29,29,2,2,4,8,0,2,0.1,0.90483741803596,0.04404317465687688,3,-0.4,8,4.5,,
Dario Saric,DEN,25063,reb,0.5,425,-700,mgm,,F,9,,,,closed,,,152,,2839,0.5,425,-720,0.5,425,19,2024-10-24 14:18:47,0,0,33,33,0,0,0,1,0,3,0.1,0.90483741803596,0.03409990632681137,3,-0.4,16,5.2,,
Nikola Jokic,DEN,25063,reb,0.5,-125,-105,mgm,,C,15,,,,closed,,,152,,2918,0.5,-122,-105,0.5,-120,33,2024-10-20 20:23:22,0,0,33,33,3,2,11,6,3,2,0.9,0.5934303402594,0.06817461246692003,3,0.4,16,5.2,,
Chris Paul,SAS,25062,ast,10.5,-110,-120,mgm,,G,3,,,,closed,,,156,,2307,10.5,-102,-120,10.5,100,33,2024-10-20 02:21:28,6,6,142,142,2,2,12,9,3,3,10.1,0.55710299603793,0.021355492736205017,3,-0.4,10,111.1,,
Jeremy Sochan,SAS,25062,ast,11.5,-110,-120,mgm,,F,10,,,,closed,,,156,,5494,11.5,-110,-120,11.5,-115,33,2024-10-20 02:21:28,6,6,142,142,3,2,7,2,4,1,11.9,0.51321167959719,-0.020232248041728074,2,0.4,10,111.1,,
Jonas Valanciunas,WAS,25061,pra,8.5,105,-145,mgm,,C,17,,,,closed,,,157,,2455,7.5,116,-145,7.5,-115,19,2024-10-24 14:18:25,0,0,62,62,1,4,7,8,1,3,8.9,0.66426204951864,0.361737201513212,5,0.4,11,43.2,,
Jayson Tatum,BOS,25061,pra,8.5,100,-135,mgm,,F,0,,,,closed,,,157,,3316,8.5,100,-135,8.5,-115,33,2024-10-23 06:26:00,0,0,62,62,3,2,11,10,3,2,8.9,0.5311005611231,0.0622011222462,3,0.4,29,48.1,,
Kyle Kuzma,WAS,25061,pra,6.5,100,-135,mgm,,F,33,,,,closed,,,157,,3358,6.5,100,-135,6.5,115,33,2024-10-23 06:26:00,0,0,62,62,2,3,5,6,0,4,6.1,0.59024489215328,0.027463330785339246,3,-0.4,11,43.2,,
Corey Kispert,WAS,25061,pra,2.5,110,-145,mgm,,F,24,,,,closed,,,157,,5335,2.5,-120,-145,2.5,-125,19,2024-10-24 15:19:18,0,0,62,62,3,2,11,3,3,2,2.9,0.55403680144282,0.16347728302992204,4,0.4,11,43.2,,
Bilal Coulibaly,WAS,25061,pra,4.5,110,-145,mgm,,F,0,,,,closed,,,157,,5988,4.5,105,-135,3.5,-150,33,2024-10-23 06:26:01,0,0,62,62,1,4,10,9,3,0,4.1,0.6093082907614,0.029520905079606974,3,-0.4,11,43.2,,
Alex Caruso,OKC,25063,pra,3.5,-105,-125,mgm,,G,9,,,,closed,,,157,,3389,3.5,-114,-106,3.5,-150,33,2024-10-20 20:23:18,4,4,61,61,1,1,3,4,2,0,3.9,0.54675323986127,0.06747061115771757,3,0.4,20,44.6,,
Christian Braun,DEN,25063,pra,3.5,-155,115,mgm,,G,0,,,,closed,,,157,,5464,3.5,-155,115,3.5,-160,33,2024-10-20 20:23:18,4,4,61,61,4,1,16,4,4,0,3.9,0.54675323986127,-0.10050273442178159,1,0.4,30,49.0,,
DeMar DeRozan,SAC,25064,pra,3.5,-110,-120,mgm,,F,10,,,,closed,,,157,,2449,3.5,-110,-120,3.5,110,19,2024-10-23 17:24:08,0,0,89,89,3,2,10,8,1,2,3.9,0.54675323986127,0.04380163973515183,3,0.4,5,42.0,,
Jayson Tatum,BOS,25061,stl,1.5,150,-210,mgm,,F,0,,,,closed,,,160,,3316,1.5,154,-210,1.5,145,33,2024-10-23 06:26:07,0,0,19,19,1,4,9,12,2,3,1.1,0.69902927576597,0.0319003594640509,3,-0.4,21,8.9,,
Derrick White,BOS,25061,stl,1.5,150,-200,mgm,,G,9,,,,closed,,,160,,3357,1.5,150,-200,1.5,145,33,2024-10-23 06:26:07,0,0,19,19,1,4,3,18,2,2,1.1,0.69902927576597,0.04854391364895494,3,-0.4,21,8.9,,
Jordan Poole,WAS,25061,stl,0.5,-175,130,mgm,,G,13,,,,closed,,,160,,4514,0.5,-175,114,0.5,-160,33,2024-10-23 06:26:07,0,0,19,19,4,1,13,5,4,1,0.9,0.5934303402594,-0.06746660816380001,2,0.4,2,6.8,,
Bilal Coulibaly,WAS,25061,stl,0.5,-190,140,mgm,,F,0,,,,closed,,,160,,5988,0.5,-200,140,0.5,-170,33,2024-10-23 06:26:07,0,0,19,19,5,0,15,4,3,0,0.9,0.5934303402594,-0.09423790170933688,2,0.4,2,6.8,,
P.J. Washington,DAL,25062,stl,1.5,170,-225,mgm,,F,25,,,,closed,,,160,,4480,1.5,170,-230,1.5,170,33,2024-10-20 02:21:32,0,0,11,11,0,4,4,12,0,3,1.1,0.69902927576597,0.009708953884178806,2,-0.4,19,8.6,,
Jeremy Sochan,SAS,25062,stl,0.5,-175,130,mgm,,F,10,,,,closed,,,160,,5494,0.5,-175,130,0.5,-170,33,2024-10-20 02:21:32,0,0,11,11,5,0,7,2,2,3,0.9,0.5934303402594,-0.06746660816380001,2,0.4,13,7.9,,
Russell Westbrook,DEN,25063,stl,0.5,-200,150,mgm,,G,4,,,,closed,,,160,,2343,0.5,-215,150,0.5,-215,33,2024-10-20 22:21:58,0,0,23,23,4,1,15,3,4,0,0.9,0.5934303402594,-0.1098544896109,1,0.4,1,6.7,,
Luguentz Dort,OKC,25063,stl,0.5,-200,150,mgm,,G,5,,,,closed,,,160,,4691,0.5,-230,150,0.5,-200,33,2024-10-20 20:23:22,0,0,23,23,3,2,12,10,5,1,0.9,0.5934303402594,-0.1098544896109,1,0.4,18,8.5,,
Kevin Huerter,SAC,25064,stl,0.5,-130,-105,mgm,,G,9,,,,closed,,,160,,3502,0.5,-125,-105,0.5,-130,19,2024-10-23 20:25:18,0,0,29,29,1,2,8,9,0,6,0.9,0.5934303402594,0.04991521738201543,3,0.4,24,9.5,,
Jaden McDaniels,MIN,25064,stl,0.5,-160,120,mgm,,F,3,,,,closed,,,160,,5081,0.5,-145,114,0.5,-160,19,2024-10-23 17:24:14,0,0,29,29,2,3,13,8,2,3,0.9,0.5934303402594,-0.03567569707847501,2,0.4,15,8.0,,
Jeremy Sochan,SAS,25062,3pm,0.5,-150,115,mgm,,F,10,,,,closed,,,162,,5494,0.5,-150,115,0.5,-160,33,2024-10-22 21:32:06,0,0,68,68,2,3,3,6,5,0,0.9,0.5934303402594,-0.010949432901000034,2,0.4,6,12.4,,
Kevin Huerter,SAC,25064,3pm,1.5,-110,-120,mgm,,G,9,,,,closed,,,162,,3502,1.5,-110,-120,1.5,-137,36,2024-10-23 19:36:17,0,0,71,71,0,4,7,12,2,4,1.9,0.56625100425436,0.08102464448559643,3,0.4,1,11.5,,
Anthony Edwards,MIN,25064,3pm,2.5,-155,115,mgm,,G,5,,,,closed,,,162,,5089,2.5,-115,-115,2.5,-150,19,2024-10-23 17:24:12,0,0,71,71,4,1,19,2,4,2,2.9,0.55403680144282,-0.08852010085213491,2,0.4,29,15.3,,
Kyle Kuzma,WAS,25061,blk,23.5,-105,-125,mgm,,F,33,,,,closed,,,335,,3358,22.5,-113,-113,23.5,-125,33,2024-10-23 06:26:03,1,1,38,38,1,4,4,7,1,3,23.1,0.51298552066315,0.0015431593899594143,2,-0.4,6,134.6,,
Zach Collins,SAS,25062,blk,11.5,-110,-120,mgm,,F,23,,,,closed,,,335,,3320,11.0,-110,-110,11.5,-115,33,2024-10-20 17:21:39,2,2,24,24,1,1,6,7,2,2,11.1,0.53321144878755,0.017949129503504524,3,-0.4,13,137.5,,
Aaron Gordon,DEN,25063,blk,17.5,-135,-135,mgm,,F,32,,,,closed,,,335,,2850,17.5,-110,-120,17.5,-120,33,2024-10-20 20:23:19,0,0,24,24,2,2,5,4,2,2,17.9,0.5090736130458,-0.11383482173508891,1,0.4,2,127.2,,
Donte DiVincenzo,MIN,25064,blk,15.5,-105,-130,mgm,,G,0,,,,closed,,,335,,3498,15.5,-108,-120,14.5,-115,19,2024-10-23 17:24:12,1,1,37,37,1,4,7,14,2,3,15.1,0.53153696001052,-0.0595884553660031,2,-0.4,18,139.7,,
Nickeil Alexander-Walker,MIN,25064,blk,8.5,-125,-105,mgm,,G,9,,,,closed,,,335,,4492,8.5,-125,-115,8.5,-130,19,2024-10-23 17:24:13,1,1,37,37,4,0,16,4,3,1,8.9,0.53204701621084,-0.04231537082048786,2,0.4,18,139.7,,
Domantas Sabonis,SAC,25064,to,29.5,-110,-120,mgm,,F,11,,,,closed,,,336,,3176,29.5,-110,-120,29.5,-115,19,2024-10-23 17:24:08,0,0,64,64,5,0,17,3,4,2,29.9,0.52462790136598,0.0015623571532346059,2,0.4,3,149.8,,
Jonas Valanciunas,WAS,25061,pr,10.5,100,-135,mgm,,C,17,,,,closed,,,337,,2455,10.0,-140,-135,9.5,-120,19,2024-10-24 14:18:25,0,0,47,47,2,3,6,5,1,3,10.9,0.64854010258379,0.29708020516758005,5,0.4,8,67.9,,
Bilal Coulibaly,WAS,25061,pr,6.5,-105,-125,mgm,,F,0,,,,closed,,,337,,5988,6.5,-115,-125,6.5,115,33,2024-10-23 06:26:05,0,0,47,47,3,2,12,7,3,0,6.1,0.59024489215328,0.06244080587590406,3,-0.4,8,67.9,,
Zach Collins,SAS,25062,pr,6.5,-115,-115,mgm,,F,23,,,,closed,,,337,,3320,6.5,-115,-130,6.5,-115,33,2024-10-20 17:21:40,0,0,50,50,1,1,2,11,2,2,6.9,0.53528482222654,0.000749885032226838,2,0.4,18,70.5,,
Domantas Sabonis,SAC,25064,pr,19.5,-125,-110,mgm,,F,11,,,,closed,,,337,,3176,19.5,-113,-113,19.5,-110,19,2024-10-23 17:24:07,1,1,57,57,1,4,8,13,2,4,19.1,0.55149587331079,0.05285575813878085,3,-0.4,2,65.4,,
